GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55009","Brown, WI",3,CAINC4,7010,"...","Total employment ","Number of jobs",66301,67414,68574,72232,76750,80297,81583,84674,88653,92565,95108,96041,95458,96620,97845,102864,106022,110552,111997,115437,118311,124992,127363,131603,136307,142297,147573,152135,155983,160795,167316,172074,171088,171450,174724,178680,179883,181128,183445,181969,177239,177518,180262,182471,184405,186703,189805,191407,193640,197232,196772,189752,194765,202099
 "55009","Brown, WI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",57443,58675,59787,63040,66808,70123,71014,73783,77819,81877,84050,84457,83812,84481,85691,90206,93070,97141,98172,101126,104112,110102,112086,116256,120857,126106,130811,134712,138494,142257,148534,152444,151475,151345,153556,156098,156504,157415,158658,157184,152056,152629,154377,156658,158055,159825,162363,164425,166770,169979,169968,161267,164625,169793
 "55009","Brown, WI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",8858,8739,8787,9192,9942,10174,10569,10891,10834,10688,11058,11584,11646,12139,12154,12658,12952,13411,13825,14311,14199,14890,15277,15347,15450,16191,16762,17423,17489,18538,18782,19630,19613,20105,21168,22582,23379,23713,24787,24785,25183,24889,25885,25813,26350,26878,27442,26982,26870,27253,26804,28485,30140,32306
 "55011","Buffalo, WI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",42490,46975,50298,55713,65122,67837,71092,76288,89100,97954,110523,125489,130577,138260,143162,164978,167789,177538,181079,174308,207248,218353,219720,235010,252297,265927,277529,317970,318498,354969,369204,396598,402441,404215,414685,449571,444792,459279,498151,488773,484548,490508,512251,525030,524811,542866,575761,551307,568830,598624,602822,661542,724584,740780
 "55011","Buffalo, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",33353,37071,40489,44613,48236,52915,59399,65773,71935,80464,90197,102127,114011,121485,131401,144071,149222,154738,158898,163594,176081,192016,201394,215745,239292,250698,272218,295206,308475,334792,350339,384651,385544,388969,397558,427799,429416,443551,470120,481803,489916,484972,494874,502920,492808,511553,532999,533821,553156,575522,592805,633043,691955,691106
 "55011","Buffalo, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9137,9904,9809,11100,16886,14922,11693,10515,17165,17490,20326,23362,16566,16775,11761,20907,18567,22800,22181,10714,31167,26337,18326,19265,13005,15229,5311,22764,10023,20177,18865,11947,16897,15246,17127,21772,15376,15728,28031,6970,-5368,5536,17377,22110,32003,31313,42762,17486,15674,23102,10017,28499,32629,49674
 "55011","Buffalo, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",14004,13825,14097,14077,14071,13825,13886,14172,14570,14398,14513,14337,14421,14355,14316,14201,14039,13947,13852,13816,13730,13558,13473,13538,13572,13631,13671,13780,13806,13761,13751,13799,13855,13777,13807,13785,13969,13908,13885,13734,13618,13558,13478,13409,13462,13357,13397,13328,13323,13362,13275,13319,13312,13391
 "55011","Buffalo, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3034,3398,3568,3958,4628,4907,5120,5383,6115,6803,7615,8753,9055,9631,10000,11617,11952,12729,13072,12616,15095,16105,16308,17359,18590,19509,20301,23075,23070,25795,26849,28741,29047,29340,30034,32613,31841,33023,35877,35589,35581,36178,38006,39155,38985,40643,42977,41365,42695,44800,45410,49669,54431,55319
 "55011","Buffalo, WI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",26389,28725,30647,34599,41544,41588,41232,43554,52859,58827,65923,73590,71284,73181,71520,85449,85593,93631,97542,89764,114782,128463,128679,140137,156823,166052,167546,198604,194301,219764,228491,248441,248906,253019,271426,299673,282217,292466,323648,278822,268626,246705,249161,247375,252490,253660,269478,250658,254224,270120,272170,291347,315825,341838
 "55011","Buffalo, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1169,1282,1457,1709,2066,2362,2603,2884,3162,3780,4409,4868,5628,5920,6151,6718,7214,7635,8122,8973,9797,12151,13288,14308,16938,18144,19658,20834,21839,23235,24625,27086,26938,27339,29641,32363,31211,32463,35433,33631,33464,29296,25131,24728,26927,27326,27594,28685,29738,30622,32895,34054,36417,39402
 "55011","Buffalo, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",684,756,837,967,1136,1300,1444,1540,1645,1929,2258,2520,2901,3069,3174,3425,3794,4043,4342,4862,5428,6434,7065,7609,8842,9445,10212,10598,11128,11839,12728,13828,13836,14205,15249,16911,16663,17444,19018,17829,17713,15842,12659,12388,14999,15224,15573,16289,17084,18065,19138,19995,21606,23619
 "55011","Buffalo, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",485,526,620,742,930,1062,1159,1344,1517,1851,2151,2348,2727,2851,2977,3293,3420,3592,3780,4111,4369,5717,6223,6699,8096,8699,9446,10236,10711,11396,11897,13258,13102,13134,14392,15452,14548,15019,16415,15802,15751,13454,12472,12340,11928,12102,12021,12396,12654,12557,13757,14059,14811,15783
 "55011","Buffalo, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6554,6983,7223,7481,8125,8521,8695,9658,10952,11505,13009,12979,12715,13564,14925,16754,18268,19347,21178,23477,25332,21323,21449,24643,22620,26579,28485,31063,35028,41029,48004,49665,48228,51910,49770,49576,56392,56888,52423,67208,62147,81542,95901,104580,102303,110261,116774,115386,121747,125541,123000,122253,128833,135181
 "55011","Buffalo, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",31774,34426,36413,40371,47603,47747,47324,50328,60649,66552,74523,81701,78371,80825,80294,95485,96647,105343,110598,104268,130317,137635,136840,150472,162505,174487,176373,208833,207490,237558,251870,271020,270196,277590,291555,316886,307398,316891,340638,312399,297309,298951,319931,327227,327866,336595,358658,337359,346233,365039,362275,379546,408241,437617
 "55011","Buffalo, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6125,7137,7879,8768,10198,11404,12972,13972,15877,17843,20274,25319,30825,34026,37838,43508,43687,44743,42867,41816,45429,47745,47404,46990,51320,51988,58508,64693,65536,69543,68279,73715,74307,64728,60391,67002,66008,66574,75982,86522,86513,84182,87299,92149,87495,91361,94763,93185,93877,98990,99793,109982,119723,125101
 "55011","Buffalo, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4591,5412,6006,6574,7321,8686,10796,11988,12574,13559,15726,18469,21381,23409,25030,25985,27455,27452,27614,28224,31502,32973,35476,37548,38472,39452,42648,44444,45472,47868,49055,51863,57938,61897,62739,65683,71386,75814,81531,89852,100726,107375,105021,105654,109450,114910,122340,120763,128720,134595,140754,172014,196620,178062
 "55011","Buffalo, WI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",11247,12431,13867,15631,16697,18461,20176,22111,24483,29298,32916,36851,40585,42297,43211,45984,47818,50194,53437,56265,59417,74086,79559,85667,101353,106184,115005,122937,126992,134067,138488,154387,165160,167501,179263,198663,188095,193740,217234,198042,193428,162227,152106,150774,148742,150518,151616,156727,157955,164545,175543,177905,193018,204213
 "55011","Buffalo, WI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1352,1563,1881,2236,2460,2819,3446,3948,4567,5545,6233,7094,8011,8806,9398,10347,11137,12148,13016,14072,15577,20848,22985,26045,31348,32672,34491,38696,40181,42651,42996,49788,46245,48161,52001,55325,54245,55930,60118,58225,63402,54536,52812,50408,50158,49830,49093,50419,50407,53159,57078,57583,58348,59217
 "55011","Buffalo, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",867,1037,1261,1494,1530,1757,2287,2604,3050,3694,4082,4746,5284,5955,6421,7054,7717,8556,9236,9961,11208,15131,16762,19346,23252,23973,25045,28460,29470,31255,31099,36530,33143,35027,37609,39873,39697,40911,43703,42423,47651,41082,40340,38068,38230,37728,37072,38023,37753,40602,43321,43524,43537,43434
 "55011","Buffalo, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",485,526,620,742,930,1062,1159,1344,1517,1851,2151,2348,2727,2851,2977,3293,3420,3592,3780,4111,4369,5717,6223,6699,8096,8699,9446,10236,10711,11396,11897,13258,13102,13134,14392,15452,14548,15019,16415,15802,15751,13454,12472,12340,11928,12102,12021,12396,12654,12557,13757,14059,14811,15783
 "55011","Buffalo, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13790,14731,14899,16732,22387,20308,17610,17495,23809,23984,26774,29645,22688,22078,18911,29118,26638,31289,31089,19427,39788,33529,26135,28425,24122,27196,18050,36971,27128,43046,47007,44266,37501,37357,40162,45685,39877,42796,46296,22555,11796,29942,44243,46193,53590,53312,68769,43512,45862,52416,39549,55859,64459,78408
 "55011","Buffalo, WI",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",8350,9037,8909,10128,15792,13440,9977,8661,15094,14694,17184,20004,13233,12948,8090,17266,14878,19343,18713,6644,26619,20736,12591,13158,6888,9254,-704,16691,3498,13182,12420,4619,9881,7802,9993,13932,7956,8366,18099,-3150,-15021,-3035,9299,11754,21464,19886,33182,5888,4275,11292,-1785,18349,21199,36805
 "55011","Buffalo, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5440,5694,5990,6604,6595,6868,7633,8834,8715,9290,9590,9641,9455,9130,10821,11852,11760,11946,12376,12783,13169,12793,13544,15267,17234,17942,18754,20280,23630,29864,34587,39647,27620,29555,30169,31753,31921,34430,28197,25705,26817,32977,34944,34439,32126,33426,35587,37624,41587,41124,41334,37510,43260,41603
 "55011","Buffalo, WI",3,CAINC4,7010,"...","Total employment ","Number of jobs",5307,5451,5452,5660,5866,5772,5751,5858,6007,6287,6365,6420,6252,6206,6221,6232,6088,6203,6422,6207,6143,6544,6830,6892,7457,7632,8112,8400,8239,8927,9176,9601,8431,8391,8551,8812,8603,8706,8925,8703,8792,8161,7781,7448,7366,7368,7270,7106,6991,7046,6983,6868,7070,7178
 "55011","Buffalo, WI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2950,3053,3147,3302,3385,3394,3496,3562,3706,3982,4043,4053,3901,3837,3791,3792,3667,3778,3951,3916,3841,4255,4374,4420,4801,4849,5112,5325,5108,5035,5198,5536,5573,5470,5685,5835,5605,5663,5796,5672,5755,5134,4728,4401,4324,4230,4194,4231,4187,4272,4272,4093,4221,4209
 "55011","Buffalo, WI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2357,2398,2305,2358,2481,2378,2255,2296,2301,2305,2322,2367,2351,2369,2430,2440,2421,2425,2471,2291,2302,2289,2456,2472,2656,2783,3000,3075,3131,3892,3978,4065,2858,2921,2866,2977,2998,3043,3129,3031,3037,3027,3053,3047,3042,3138,3076,2875,2804,2774,2711,2775,2849,2969
 "55013","Burnett, WI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",23887,25624,28735,32068,37498,42699,47276,54320,62232,70407,79886,92019,100173,105233,112094,129440,135245,144570,145923,153083,159439,165428,175437,191309,204223,220775,237545,257740,282600,305261,321855,356750,368518,375034,389928,410970,417387,428223,448524,472112,474644,508558,535302,545475,557817,573983,606544,608481,640603,670476,699643,749046,810943,819115
 "55013","Burnett, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",22002,23859,26590,29793,34836,40122,45255,51964,58775,66660,75192,87483,97382,103081,112140,126297,133474,141807,142671,150216,152090,159434,172717,187464,202108,218436,237012,255311,281316,303055,319560,356214,367642,374122,388210,407483,415240,426271,445185,468770,474274,503838,528302,538632,548426,562835,598689,603169,635452,664637,693740,739373,798883,805972
 "55013","Burnett, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1885,1765,2145,2275,2662,2577,2021,2356,3457,3747,4694,4536,2791,2152,-46,3143,1771,2763,3252,2867,7349,5994,2720,3845,2115,2339,533,2429,1284,2206,2295,536,876,912,1718,3487,2147,1952,3339,3342,370,4720,7000,6843,9391,11148,7855,5312,5151,5839,5903,9673,12060,13143
 "55013","Burnett, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",9411,9335,9623,9937,10340,10567,10954,11205,11480,11580,11957,12403,12630,12771,12742,12950,12955,12925,12912,13081,13084,13128,13196,13344,13751,14038,14418,14715,14902,15078,15433,15688,15797,15906,16063,16180,16143,16056,15965,15696,15609,15454,15586,15559,15582,15643,15650,15847,16012,16152,16313,16579,16759,17036
 "55013","Burnett, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2538,2745,2986,3227,3626,4041,4316,4848,5421,6080,6681,7419,7931,8240,8797,9995,10440,11185,11301,11703,12186,12601,13295,14337,14852,15727,16476,17515,18964,20245,20855,22740,23328,23578,24275,25400,25856,26671,28094,30078,30408,32908,34345,35058,35799,36693,38757,38397,40008,41510,42889,45180,48389,48081
 "55013","Burnett, WI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",15107,15185,16812,18602,21404,23406,24141,28393,32643,37045,41861,45615,47561,48140,50853,64946,67407,74457,76534,82526,83366,85207,87705,98116,105090,115111,120751,129573,141148,146768,152520,170023,173416,187175,199991,207753,211020,212824,212774,215182,210831,229215,241952,252345,255164,257979,258061,257275,270144,282313,285533,297846,322105,341926
 "55013","Burnett, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",899,924,1027,1203,1551,1878,1998,2314,2579,3042,3589,4032,4743,4928,5287,6595,7159,7804,7968,9049,8898,9554,10329,11293,12242,13606,14518,15236,16482,16975,17810,19329,19723,21191,22752,23915,25032,26093,26595,27326,27078,28363,26903,27597,31216,31554,32125,33023,35018,36741,37858,38595,41361,45518
 "55013","Burnett, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",543,570,629,726,910,1093,1156,1291,1416,1640,1931,2173,2519,2676,2825,3404,3827,4203,4356,5048,5237,5434,5924,6471,6963,7754,8379,8669,9411,9589,10046,10979,11051,11853,12738,13378,14124,15101,15581,15873,15815,16611,14626,14945,18303,18643,19061,19879,21390,22961,23897,24231,26143,29217
 "55013","Burnett, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",356,354,398,477,641,785,842,1023,1163,1402,1658,1859,2224,2252,2462,3191,3332,3601,3612,4001,3661,4120,4405,4822,5279,5852,6139,6567,7071,7386,7764,8350,8672,9338,10014,10537,10908,10992,11014,11453,11263,11752,12277,12652,12913,12911,13064,13144,13628,13780,13961,14364,15218,16301
 "55013","Burnett, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2041,2270,2607,3093,3753,4300,4932,5713,6874,8180,9861,11117,10952,10788,10857,11178,10914,10833,11213,11279,12190,11934,13913,17005,19511,22499,25731,29401,33417,39008,44690,50978,52556,51734,52031,54873,54101,52965,53305,57847,49153,47783,50778,51350,55446,60191,65027,63638,64507,65940,68945,68370,71609,76827
 "55013","Burnett, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",16249,16531,18392,20492,23606,25828,27075,31792,36938,42183,48133,52700,53770,54000,56423,69529,71162,77486,79779,84756,86658,87587,91289,103828,112359,124004,131964,143738,158083,168801,179400,201672,206249,217718,229270,238711,240089,239696,239484,245703,232906,248635,265827,276098,279394,286616,290963,287890,299633,311512,316620,327621,352353,373235
 "55013","Burnett, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3623,4319,4833,5387,6520,7728,8965,9839,11358,12767,14444,18173,22332,24832,27193,29958,32346,34838,33373,34170,36381,38135,39793,40037,42532,46601,51001,56547,64027,72369,72995,81594,81712,72079,72153,77815,74474,76795,87002,92996,90266,97947,109407,110092,111799,114547,131024,132846,140721,147570,161063,155402,159338,166279
 "55013","Burnett, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",4015,4774,5510,6189,7372,9143,11236,12689,13936,15457,17309,21146,24071,26401,28478,29953,31737,32246,32771,34157,36400,39706,44355,47444,49332,50170,54580,57455,60490,64091,69460,73484,80557,85237,88505,94444,102824,111732,122038,133413,151472,161976,160068,159285,166624,172820,184557,187745,200249,211394,221960,266023,299252,279601
 "55013","Burnett, WI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",7827,7938,8464,9414,10975,12651,13822,15928,17723,20646,23328,26812,30175,30928,33038,40758,43507,47775,49145,53005,49558,53612,56752,61886,66961,73289,77977,83732,90985,94335,99322,107676,110751,118981,127287,133022,135374,137808,141030,143835,138040,143645,147966,152113,155769,157365,160781,165251,174217,179897,182695,186773,204174,220675
 "55013","Burnett, WI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",964,980,1112,1284,1535,1863,2353,2817,3377,3922,4540,5352,6395,6840,7680,9588,10579,11575,11975,13220,12766,14279,15763,18281,20303,22107,22477,23377,24532,25408,27870,30104,32358,35802,39464,41896,44113,44781,46201,48614,51781,53375,55216,59382,57798,58058,55930,55005,56898,60130,60057,61239,63167,65032
 "55013","Burnett, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",608,626,714,807,894,1078,1511,1794,2214,2520,2882,3493,4171,4588,5218,6397,7247,7974,8363,9219,9105,10159,11358,13459,15024,16255,16338,16810,17461,18022,20106,21754,23686,26464,29450,31359,33205,33789,35187,37161,40518,41623,42939,46730,44885,45147,42866,41861,43270,46350,46096,46875,47949,48731
 "55013","Burnett, WI",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",356,354,398,477,641,785,842,1023,1163,1402,1658,1859,2224,2252,2462,3191,3332,3601,3612,4001,3661,4120,4405,4822,5279,5852,6139,6567,7071,7386,7764,8350,8672,9338,10014,10537,10908,10992,11014,11453,11263,11752,12277,12652,12913,12911,13064,13144,13628,13780,13961,14364,15218,16301
 "55013","Burnett, WI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6316,6267,7236,7904,8894,8892,7966,9648,11543,12477,13993,13451,10991,10372,10135,14600,13321,15107,15414,16301,21042,17316,15190,17949,17826,19715,20297,22464,25631,27025,25328,32243,30307,32392,33240,32835,31533,30235,25543,22733,21010,32195,38770,40850,41597,42556,41350,37019,39029,42286,42781,49834,54764,56219
 "55013","Burnett, WI",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1727,1602,1986,2112,2491,2350,1773,2101,3182,3380,4319,4171,2456,1798,-396,2782,1402,2406,2879,2383,6769,5242,1917,2975,1071,1151,-810,909,-515,234,482,-1549,-1130,-1235,-361,1184,-48,-237,378,446,-2294,2435,4917,4249,6747,8282,5452,2396,2287,2868,2938,7123,9188,9915
 "55013","Burnett, WI",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4589,4665,5250,5792,6403,6542,6193,7547,8361,9097,9674,9280,8535,8574,10531,11818,11919,12701,12535,13918,14273,12074,13273,14974,16755,18564,21107,21555,26146,26791,24846,33792,31437,33627,33601,31651,31581,30472,25165,22287,23304,29760,33853,36601,34850,34274,35898,34623,36742,39418,39843,42711,45576,46304
 "55013","Burnett, WI",3,CAINC4,7010,"...","Total employment ","Number of jobs",3104,3108,3202,3245,3452,3455,3422,3620,3830,4040,4278,4543,4674,4606,4649,5097,5282,5368,5391,5228,5071,4925,5142,5378,5664,5866,6183,6283,6524,7353,7620,7860,6745,6966,7209,7367,7389,7344,7399,7356,7049,7100,7223,7246,7257,7169,7168,7275,7417,7464,7296,7085,7304,7491
 "55013","Burnett, WI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2077,2036,2103,2090,2328,2388,2395,2498,2592,2703,2861,3050,3225,3052,3092,3467,3591,3612,3564,3691,3563,3588,3620,3788,3928,4106,4261,4374,4489,4565,4669,4809,4840,5054,5207,5290,5199,5156,5108,5109,4857,5020,5056,5124,5143,5055,5021,4926,5064,5102,4968,4731,4988,5060
 "55013","Burnett, WI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1027,1072,1099,1155,1124,1067,1027,1122,1238,1337,1417,1493,1449,1554,1557,1630,1691,1756,1827,1537,1508,1337,1522,1590,1736,1760,1922,1909,2035,2788,2951,3051,1905,1912,2002,2077,2190,2188,2291,2247,2192,2080,2167,2122,2114,2114,2147,2349,2353,2362,2328,2354,2316,2431
 "55015","Calumet, WI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",92527,102636,108414,122878,141915,157278,168158,183400,211299,233233,266686,291798,314658,333037,358811,399230,424267,452890,485886,512221,563119,585497,617550,688593,740449,804602,858805,925108,981096,1067395,1134519,1197143,1228254,1271304,1319063,1401749,1462402,1506338,1667708,1748257,1786094,1834326,1985091,2039164,2078207,2192711,2236553,2299778,2428465,2549049,2653191,2862475,3053528,3110294
 "55015","Calumet, WI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",83584,93393,98562,111617,128690,145723,154849,171439,191926,217058,248089,271299,301408,320613,352400,386224,408813,434597,466225,500020,538460,566776,603426,669898,727462,784892,846295,904461,968481,1045524,1112831,1182489,1210859,1255876,1293378,1372175,1434065,1484580,1630489,1712564,1771722,1802499,1933166,1984680,2014098,2114640,2172810,2257915,2382110,2510426,2609070,2802702,2995471,3047637
 "55015","Calumet, WI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",8943,9243,9852,11261,13225,11555,13309,11961,19373,16175,18597,20499,13250,12424,6411,13006,15454,18293,19661,12201,24659,18721,14124,18695,12987,19710,12510,20647,12615,21871,21688,14654,17395,15428,25685,29574,28337,21758,37219,35693,14372,31827,51925,54484,64109,78071,63743,41863,46355,38623,44121,59773,58057,62657
 "55015","Calumet, WI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",26882,27605,27726,28176,28597,28839,29394,28987,29497,29918,30245,30959,31255,31325,31704,32155,32276,32646,33119,33626,34097,34373,34930,35503,36330,37186,37703,38343,38941,39577,40276,40898,41950,43411,44660,45456,46185,46809,47188,48014,48457,49095,49894,50143,50357,50404,50975,50974,51590,51941,52167,52462,52587,52718
 "55015","Calumet, WI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3442,3718,3910,4361,4963,5454,5721,6327,7163,7796,8818,9425,10067,10632,11318,12416,13145,13873,14671,15233,16515,17034,17680,19395,20381,21637,22778,24127,25194,26970,28169,29271,29279,29285,29536,30837,31664,32181,35342,36411,36859,37363,39786,40667,41269,43503,43875,45117,47072,49076,50860,54563,58066,58999
 "55015","Calumet, WI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",68632,74225,74380,86063,102430,114459,109796,120708,145823,163650,192204,188103,194404,200092,212510,235491,240008,257226,290305,299679,317859,295901,292190,331279,366077,427521,422197,441476,455894,480144,523761,523587,505419,516198,550378,599812,615422,645876,674303,665006,610021,688487,742391,774503,778508,840329,864870,850098,846740,900462,965953,1051212,1153862,1263062
 "55015","Calumet, WI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4322,4681,4775,5837,8139,9737,8829,10099,11774,14224,17457,16784,19406,20353,22451,25082,25596,27256,30013,32862,33224,32520,32975,36224,41149,47898,48852,49998,52127,53205,58309,58984,56786,56921,59739,65323,68732,74491,76337,77255,73027,80293,76385,79275,88383,94180,98320,99394,99235,105248,113308,116641,127594,143560
 "55015","Calumet, WI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2140,2328,2373,2839,3873,4689,4366,4804,5506,6546,8092,7937,9259,9687,10393,11296,12034,12951,14402,15931,16828,16741,17181,18879,20982,24247,24996,25415,26607,27267,30156,29982,28525,29285,30729,33571,34906,39076,40698,40989,38777,42274,35933,37050,46294,49364,51612,53293,54915,59250,63868,64115,70620,79704
 "55015","Calumet, WI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2182,2353,2402,2998,4266,5048,4463,5295,6268,7678,9365,8847,10147,10666,12058,13786,13562,14305,15611,16931,16396,15779,15794,17345,20167,23651,23856,24583,25520,25938,28153,29002,28261,27636,29010,31752,33826,35415,35639,36266,34250,38019,40452,42225,42089,44816,46708,46101,44320,45998,49440,52526,56974,63856
 "55015","Calumet, WI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",9458,10950,13495,14647,15590,15859,22113,25892,26715,27302,27817,38251,44533,48366,51429,62964,77137,85878,89627,102409,119135,150649,181968,200652,220679,221164,255164,285615,312928,347751,378158,414869,447405,467365,480494,519893,556211,553942,648870,691838,749333,706430,788440,789826,815726,825711,842191,900032,985773,1025209,1034612,1012255,1032303,1064521
 "55015","Calumet, WI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",73768,80494,83100,94873,109881,120581,123080,136501,160764,176728,202564,209570,219531,228105,241488,273373,291549,315848,349919,369226,403770,414030,441183,495707,545607,600787,628509,677093,716695,774690,843610,879472,896038,926642,971133,1054382,1102901,1125327,1246836,1279589,1286327,1314624,1454446,1485054,1505851,1571860,1608741,1650736,1733278,1820423,1887257,1946826,2058571,2184023
 "55015","Calumet, WI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",13566,15974,17837,19832,22520,25580,28604,30218,33507,37761,42783,52257,64004,69338,77078,86457,91680,93371,91976,97609,108025,114278,113346,125069,123239,131151,151467,165909,179500,204262,198137,218317,222562,222785,221869,210706,208461,237606,259597,282162,265073,270846,285537,312127,324066,347008,354138,362263,394798,406770,433212,466373,495105,524749
 "55015","Calumet, WI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5193,6168,7477,8173,9514,11117,16474,16681,17028,18744,21339,29971,31123,35594,40245,39400,41038,43671,43991,45386,51324,57189,63021,67817,71603,72664,78829,82106,84901,88443,92772,99354,109654,121877,126061,136661,151040,143405,161275,186506,234694,248856,245108,241983,248290,273843,273674,286779,300389,321856,332722,449276,499852,401522
 "55015","Calumet, WI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",47194,51477,50611,58283,70078,81554,73690,82323,95915,113546,135122,129901,140215,143995,155593,167025,167966,178436,199104,212932,211076,197378,195886,214609,237157,277894,288974,302539,322079,328813,356273,364613,345471,349848,365216,397039,406697,431226,451708,448287,407792,453304,471729,502018,503698,546299,571499,577073,573978,615372,655386,703829,783444,873612
 "55015","Calumet, WI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6085,6746,6923,8489,10445,12389,13026,14888,18282,21342,25825,25806,28783,32250,36239,38011,38278,41307,50267,54059,55575,52985,53988,64938,73944,86718,79756,80490,83091,83423,89703,94088,90880,95605,102542,111499,119324,123824,128451,128426,131279,132642,142208,149001,147913,157626,162227,159287,153418,169927,177991,182193,194213,209204
 "55015","Calumet, WI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3903,4393,4521,5491,6179,7341,8563,9593,12014,13664,16460,16959,18636,21584,24181,24225,24716,27002,34656,37128,39179,37206,38194,47593,53777,63067,55900,55907,57571,57485,61550,65086,62619,67969,73532,79747,85498,88409,92812,92160,97029,94623,101756,106776,105824,112810,115519,113186,109098,123929,128551,129667,137239,145348
