GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02070","Dillingham Census Area, AK*",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44784,51116,56596,61841,69787,66869,87971,91193,85662,106695,107767,106125,94080,96571,97922,102037,105009,109778,117560,125673,132320,142144,128520,132810,139558,147180,153932,161319,165988,180268,186733,208575,229075,237122,243616,264395,267572,269499,282318,292027,283406,278108,275473,287650
 "02070","Dillingham Census Area, AK*",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44784,51116,56596,61841,69787,66869,87971,91193,85662,106695,107767,106125,94080,96571,97922,102037,105009,109778,117560,125673,132320,142144,128520,132810,139558,147180,153932,161319,165988,180268,186733,208575,229075,237122,243616,264395,267572,269499,282318,292027,283406,278108,275473,287650
 "02070","Dillingham Census Area, AK*",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02070","Dillingham Census Area, AK*",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4773,4584,4452,4771,5126,5313,5371,5441,5596,5640,5789,5705,4142,4320,4443,4536,4540,4623,4678,4749,4872,4916,4840,4900,4828,4850,4841,4833,4832,4769,4776,4850,4948,4949,4977,4983,4990,4972,4938,5008,4938,4835,4774,4723
 "02070","Dillingham Census Area, AK*",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9383,11151,12712,12962,13614,12586,16379,16760,15308,18918,18616,18602,22714,22354,22040,22495,23130,23746,25130,26463,27159,28915,26554,27104,28906,30346,31798,33379,34352,37800,39098,43005,46296,47913,48948,53059,53622,54203,57173,58312,57393,57520,57703,60904
 "02070","Dillingham Census Area, AK*",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41816,47518,53376,52549,63263,59843,78599,80951,74077,99057,99538,99023,85886,87989,84077,87678,87920,90382,97700,103990,110102,120213,104131,107093,113110,120594,126867,131862,132394,133552,145004,161658,171461,175795,179400,190332,189025,195542,204625,212164,212776,201175,191450,202537
 "02070","Dillingham Census Area, AK*",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3903,4533,6101,5606,6160,6682,7198,7268,7057,9748,10277,10348,9020,9795,9566,9923,9938,9883,10381,10582,11002,11992,11146,11209,11639,12426,13059,14512,14360,14137,15009,15781,15103,15501,18656,18585,18201,19049,19863,19728,20122,19749,19013,20705
 "02070","Dillingham Census Area, AK*",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1321,1455,1890,1814,2241,2185,2934,3172,2968,4337,4636,4774,4267,4220,4038,4333,4402,4468,4801,4987,5207,5614,5063,5269,5500,5844,6178,6757,6810,6760,7219,7750,6460,6567,8630,9035,9041,9324,9958,10254,10644,10034,9766,10762
 "02070","Dillingham Census Area, AK*",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2582,3078,4211,3792,3919,4497,4264,4096,4089,5411,5641,5574,4753,5575,5528,5590,5536,5415,5580,5595,5795,6378,6083,5940,6139,6582,6881,7755,7550,7377,7790,8031,8643,8934,10026,9550,9160,9725,9905,9474,9478,9715,9247,9943
 "02070","Dillingham Census Area, AK*",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-1071,-1695,-2401,-2634,-3024,-3426,-3828,-4023,-4433,-6904,-8440,-8546,-5488,-6167,-4161,-3201,-2613,-2014,-2598,-2309,-2941,-4817,-4328,-4026,-3829,-3619,-3228,-2773,-2429,-1987,-1452,-895,-282,398,1138,1232,1254,931,808,826,915,762,723,810
 "02070","Dillingham Census Area, AK*",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36842,41290,44874,44309,54079,49735,67573,69660,62587,82405,80821,80129,71378,72027,70350,74554,75369,78485,84721,91099,96159,103404,88657,91858,97642,104549,110580,114577,115605,117428,128543,144982,156076,160692,161882,172979,172078,177424,185570,193262,193569,182188,173160,182642
 "02070","Dillingham Census Area, AK*",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3657,4729,6005,7944,8855,9717,10857,11114,11680,12051,13059,11071,10958,11021,11765,12483,13889,14378,14732,15455,14677,14897,14624,14614,16039,17601,17796,18355,18494,21606,22924,24317,30761,33493,38654,43540,47487,44526,44940,43713,33707,31484,25796,26416
 "02070","Dillingham Census Area, AK*",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4285,5097,5717,9588,6853,7417,9541,10419,11395,12239,13887,14925,11744,13523,15807,15000,15751,16915,18107,19119,21484,23843,25239,26338,25877,25030,25556,28387,31889,41234,35266,39276,42238,42937,43080,47876,48007,47549,51808,55052,56130,64436,76517,78592
 "02070","Dillingham Census Area, AK*",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26312,31967,39625,38710,41743,43864,45101,45499,45184,53438,57379,57468,51989,58035,56453,58208,58462,60446,65645,68245,71738,75956,75293,77184,80881,84577,85920,90136,93042,94602,100269,104333,110209,110293,114632,120368,120882,121368,127754,131904,134620,123184,121521,133329
 "02070","Dillingham Census Area, AK*",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5990,6984,9120,8632,9142,10285,10946,11280,11703,14376,15637,16359,14564,17059,16902,17148,16863,16971,17746,18813,20829,22281,22325,22924,25188,27922,29853,29968,30787,30397,32872,34159,37625,40869,44410,47923,44456,47376,48903,53415,50744,45242,39368,41152
 "02070","Dillingham Census Area, AK*",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3408,3906,4909,4840,5223,5788,6682,7184,7614,8965,9996,10785,9811,11484,11374,11558,11327,11556,12166,13218,15034,15903,16242,16984,19049,21340,22972,22213,23237,23020,25082,26128,28982,31935,34384,38373,35296,37651,38998,43941,41266,35527,30121,31209
 "02070","Dillingham Census Area, AK*",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2582,3078,4211,3792,3919,4497,4264,4096,4089,5411,5641,5574,4753,5575,5528,5590,5536,5415,5580,5595,5795,6378,6083,5940,6139,6582,6881,7755,7550,7377,7790,8031,8643,8934,10026,9550,9160,9725,9905,9474,9478,9715,9247,9943
 "02070","Dillingham Census Area, AK*",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9514,8567,4631,5207,12378,5694,22552,24172,17190,31243,26522,25196,19333,12895,10722,12322,12595,12965,14309,16932,17535,21976,6513,6985,7041,8095,11094,11758,8565,8553,11863,23166,23627,24633,20358,22041,23687,26798,27968,26845,27412,32749,30561,28056
 "02070","Dillingham Census Area, AK*",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02070","Dillingham Census Area, AK*",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9514,8567,4631,5207,12378,5694,22552,24172,17190,31243,26522,25196,19333,12895,10722,12322,12595,12965,14309,16932,17535,21976,6513,6985,7041,8095,11094,11758,8565,8553,11863,23166,23627,24633,20358,22041,23687,26798,27968,26845,27412,32749,30561,28056
 "02070","Dillingham Census Area, AK*",8,CAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2406,2390,2505,2408,2410,2810,3003,3212,3324,3754,3836,3769,3239,3404,3425,3546,3299,3402,3591,3780,3926,4071,3484,3394,3270,3478,3502,3617,3555,3575,3616,3602,3561,3675,3629,3687,3477,3521,3557,3625,3516,3055,2925,2985
 "02070","Dillingham Census Area, AK*",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1797,1728,1908,1798,1720,1977,2030,2026,2052,2403,2515,2476,2079,2227,2161,2196,2126,2135,2311,2390,2376,2485,2428,2420,2401,2544,2552,2644,2593,2601,2675,2645,2647,2732,2737,2717,2623,2643,2647,2659,2598,2171,2091,2144
 "02070","Dillingham Census Area, AK*",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),609,662,597,610,690,833,973,1186,1272,1351,1321,1293,1160,1177,1264,1350,1173,1267,1280,1390,1550,1586,1056,974,869,934,950,973,962,974,941,957,914,943,892,970,854,878,910,966,918,884,834,841
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",249513,278000,290765,310392,328225,453568,808224,853100,765561,737979,756718,826635,941109,1193835,1271592,1327430,1425267,1398076,1364692,1405748,1533883,1586460,1654218,1783702,1862352,1877759,1957225,2008648,2104486,2220098,2291739,2458545,2539350,2723718,2901731,3053953,3346212,3669257,3947315,4371859,4398194,4600079,5048355,5104024,4923446,5127407,5281037,5247243,5322940,5544411,5647682,5758789,6232535,6464225
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",249469,277798,290564,310061,327904,453013,807338,852179,764878,737114,756306,826389,941099,1193845,1271842,1328323,1427182,1399029,1364175,1404915,1534242,1585709,1652692,1781317,1860937,1877525,1956086,2008617,2104295,2219532,2291260,2458191,2537351,2721467,2897817,3050017,3340628,3664517,3942445,4370644,4394833,4596583,5045134,5098412,4921860,5124589,5279424,5243902,5321530,5542190,5645272,5758056,6231252,6463862
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",44,202,201,331,321,555,886,921,683,865,412,246,10,-10,-250,-893,-1915,-953,517,833,-359,751,1526,2385,1415,234,1139,31,191,566,479,354,1999,2251,3914,3936,5584,4740,4870,1215,3361,3496,3221,5612,1586,2818,1613,3341,1410,2221,2410,733,1283,363
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",44738,45940,47260,47690,47654,48480,51765,55983,55433,55325,54910,54520,56576,59905,65695,68300,71433,73520,73528,75364,77121,78067,80479,82506,82979,83512,81941,82880,82483,83299,83390,83005,84814,86095,86885,89043,90431,90545,93545,94552,95238,98262,98101,100297,100913,99236,99607,100639,99641,98443,96755,95328,95528,95356
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5577,6051,6152,6509,6888,9356,15613,15239,13811,13339,13781,15162,16634,19929,19356,19435,19953,19016,18560,18653,19889,20322,20555,21619,22444,22485,23886,24236,25514,26652,27482,29619,29940,31636,33397,34298,37003,40524,42197,46238,46181,46814,51461,50889,48789,51669,53019,52139,53421,56321,58371,60410,65243,67790
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",222717,251974,270550,296481,313103,510082,935427,946631,820621,708796,730155,788522,895663,1070106,1170274,1246509,1321478,1244380,1186282,1201773,1253451,1319274,1381235,1495999,1525968,1528014,1586515,1620729,1696913,1781180,1829311,1952392,2023073,2191398,2350884,2483459,2697770,2924535,3005454,3119485,3245380,3366719,3647128,3725595,3635389,3666112,3787371,3740978,3740002,3890631,3947103,4017988,4244584,4414160
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",14131,16197,17661,19878,23188,45652,92818,95099,77007,62669,66245,67972,82597,99139,108703,122340,129256,115724,109801,117071,122923,134191,142481,156612,161877,164413,170479,173795,182291,189355,191633,201949,208023,226587,239544,257304,281493,314669,319523,330645,337948,343783,336067,350296,382773,377395,389360,380744,387279,400481,409786,420956,450417,476944
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",5680,6308,6644,7369,8882,17048,33590,33613,27763,23080,24721,25326,31495,37703,42620,46510,51177,48265,46618,50275,53927,59871,63217,67526,70696,72635,76555,78147,82215,85929,87968,92690,96300,104519,109992,116975,126117,140566,144041,149997,152223,156594,130437,134654,173536,173415,179232,178086,181353,189033,195964,200979,214371,227752
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",8451,9889,11017,12509,14306,28604,59228,61486,49244,39589,41524,42646,51102,61436,66083,75830,78079,67459,63183,66796,68996,74320,79264,89086,91181,91778,93924,95648,100076,103426,103665,109259,111723,122068,129552,140329,155376,174103,175482,180648,185725,187189,205630,215642,209237,203980,210128,202658,205926,211448,213822,219977,236046,249192
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-449,-10816,-20842,-30049,-35913,-94118,-136400,-114199,-117926,-65693,-65855,-72008,-81623,-91359,-102343,-135328,-152881,-139393,-129908,-128112,-88941,-123168,-132571,-149132,-151533,-145660,-156030,-164431,-177090,-181737,-190440,-207277,-183774,-166896,-147653,-119303,-84651,-36528,23640,88460,86565,79219,77576,67118,64751,74385,78538,70585,69976,70654,72842,60807,68012,73151
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",208137,224961,232047,246554,254002,370312,706209,737333,625688,580434,598055,648542,731443,879608,959228,988841,1039341,989263,946573,956590,1041587,1061915,1106183,1190255,1212558,1217941,1260006,1282503,1337532,1410088,1447238,1543166,1631276,1797915,1963687,2106852,2331626,2573338,2709571,2877300,2993997,3102155,3388637,3442417,3317367,3363102,3476549,3430819,3422699,3560804,3610159,3657839,3862179,4010367
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",35631,45117,48301,51911,56336,66370,81971,91765,102826,116434,122099,138729,160439,199616,227247,247637,273169,278942,282497,302479,329264,339012,350349,372905,406650,412694,441098,452466,471714,488404,497299,524472,495697,506753,531118,549392,591244,645556,727498,798840,804903,821357,956856,984099,935136,960975,977720,1001916,1028570,1025792,1039146,958224,1071758,1133318
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5745,7922,10417,11927,17887,16886,20044,24002,37047,41111,36564,39364,49227,114611,85117,90952,112757,129871,135622,146679,163032,185533,197686,220542,243144,247124,256121,273679,295240,321606,347202,390907,412377,419050,406926,397709,423342,450363,510246,695719,599294,676567,702862,677508,670943,803330,826768,814508,871671,957815,998377,1142726,1298598,1320540
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",175577,198024,211103,231787,245031,411867,781470,781918,651985,551060,563761,612784,696310,833910,902246,945336,987981,909776,870768,873984,916755,961632,1011885,1084850,1107502,1107044,1145005,1177274,1239029,1286717,1319348,1404640,1479848,1592318,1678459,1782734,1928290,2096579,2168489,2275611,2328027,2364791,2491400,2551014,2495023,2497549,2615283,2592554,2587470,2691482,2746639,2780627,2934350,3076003
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",34272,39846,44555,48091,49745,72527,121701,127616,124211,112034,115398,125272,145596,173511,193504,211852,230583,218842,216587,228010,244458,258916,280424,308377,310268,310738,315849,320646,332363,347449,365145,393088,421760,468541,530125,570090,631612,675957,698280,717560,753241,770467,860239,897558,890840,908889,920244,932545,938599,1003905,1001372,993770,1012737,1042508
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",25821,29957,33538,35582,35439,43923,62473,66130,74967,72445,73874,82626,94494,112075,127421,136022,152504,151383,153404,161214,175462,184596,201160,219291,219087,218960,221925,224998,232287,244023,261480,283829,310037,346473,400573,429761,476236,501854,522798,536912,567516,583278,654609,681916,681603,704909,710116,729887,732673,792457,787550,773793,776691,793316
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",8451,9889,11017,12509,14306,28604,59228,61486,49244,39589,41524,42646,51102,61436,66083,75830,78079,67459,63183,66796,68996,74320,79264,89086,91181,91778,93924,95648,100076,103426,103665,109259,111723,122068,129552,140329,155376,174103,175482,180648,185725,187189,205630,215642,209237,203980,210128,202658,205926,211448,213822,219977,236046,249192
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12868,14104,14892,16603,18327,25688,32256,37097,44425,45702,50996,50466,53757,62685,74524,89321,102914,115762,98927,99779,92238,98726,88926,102772,108198,110232,125661,122809,125521,147014,144818,154664,121465,130539,142300,130635,137868,151999,138685,126314,164112,231461,295489,277023,249526,259674,251844,215879,213933,195244,199092,243591,297497,295649
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3,137,119,195,214,434,689,735,469,589,20,-165,-289,-366,-564,-1171,-2156,-1151,345,574,-674,382,1109,1606,547,-727,178,-1045,-947,-544,-682,-299,1446,1781,3477,3451,5095,4243,4341,4,1572,1783,1544,3733,-288,895,-169,1452,-946,63,278,-1550,-1039,-2145
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",12865,13967,14773,16408,18113,25254,31567,36362,43956,45113,50976,50631,54046,63051,75088,90492,105070,116913,98582,99205,92912,98344,87817,101166,107651,110959,125483,123854,126468,147558,145500,154963,120019,128758,138823,127184,132773,147756,134344,126310,162540,229678,293945,273290,249814,258779,252013,214427,214879,195181,198814,245141,298536,297794
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,7010,"...","Total employment ","Number of jobs",23084,23571,23042,23612,23221,28366,38163,36768,34246,31953,32015,31780,33124,36850,38748,41113,42878,41269,42080,42911,43488,43739,44917,45630,46493,46423,46681,47330,48611,49469,49335,50450,51232,52610,52966,54099,55118,56727,57965,58052,57507,57321,58908,59378,58167,57194,58123,57743,58016,58175,57795,56489,58119,59518
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",21720,22207,21657,21902,21425,26176,35304,33671,30868,28343,28019,27637,29211,32106,33278,35139,36538,34645,33704,34635,35616,36110,36778,37763,38295,38183,38456,38720,39573,40595,40575,41637,42165,43595,43756,45103,45949,47372,48019,48125,47657,47579,48964,49039,47955,47103,47990,47370,47319,47635,47583,45776,46988,47664
 "02090","Fairbanks North Star Borough, AK",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1364,1364,1385,1710,1796,2190,2859,3097,3378,3610,3996,4143,3913,4744,5470,5974,6340,6624,8376,8276,7872,7629,8139,7867,8198,8240,8225,8610,9038,8874,8760,8813,9067,9015,9210,8996,9169,9355,9946,9927,9850,9742,9944,10339,10212,10091,10133,10373,10697,10540,10212,10713,11131,11854
 "02100","Haines Borough, AK*",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18908,22943,25703,32357,34658,36966,42111,48886,53667,63152,69634,55164,55902,54709,58901,61646,63435,66045,69228,71600,73252,81200,72377,72019,70956,76042,78447,83406,88039,91646,94701,103691,116013,117240,125740,132702,143936,143511,155971,171329,175514,158166,163065,176124
 "02100","Haines Borough, AK*",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18908,22943,25703,32357,34658,36966,42111,48886,53667,63152,69634,55164,55902,54709,58901,61646,63435,66045,69228,71600,73252,81200,72377,72019,70956,76042,78447,83406,88039,91646,94701,103691,116013,117240,125740,132702,143936,143511,155971,171329,175514,158166,163065,176124
 "02100","Haines Borough, AK*",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02100","Haines Borough, AK*",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1684,1701,1784,1872,2144,2076,2297,2009,1960,2031,2130,2117,2241,2180,2212,2315,2307,2312,2358,2374,2354,2399,2334,2325,2337,2281,2280,2300,2379,2404,2486,2487,2505,2455,2384,2329,2244,2205,2153,2086,2088,2086,2074,2056
 "02100","Haines Borough, AK*",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11228,13488,14408,17285,16165,17806,18333,24333,27381,31094,32692,26058,24945,25096,26628,26629,27497,28566,29359,30160,31118,33847,31010,30976,30362,33337,34407,36263,37007,38122,38094,41693,46313,47756,52743,56978,64143,65084,72444,82133,84058,75823,78623,85663
 "02100","Haines Borough, AK*",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11207,14299,15413,18472,20992,25510,30324,37656,43653,53609,57208,39215,37546,35106,38807,40020,40146,41513,43305,45124,46774,53323,41629,41920,42164,47879,50709,52460,52911,52816,55735,60251,62542,63759,69328,68270,72084,72152,78960,88501,91677,71008,76325,87194
 "02100","Haines Borough, AK*",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),857,1118,1427,1771,2059,2775,3247,4079,5043,6483,6902,4491,4175,3682,4401,4609,4502,4699,4752,4771,4797,5358,4452,4390,4220,4882,5355,5744,5918,5733,5887,6067,5761,5818,7338,6838,7095,6966,7617,8426,8965,7041,7579,9152
 "02100","Haines Borough, AK*",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),365,458,548,676,794,1008,1253,1631,1953,2543,2814,2061,2027,1855,2097,2194,2231,2295,2336,2421,2471,2743,2189,2205,2183,2519,2719,2981,3091,3081,3190,3331,2815,2875,3909,3887,4093,4151,4612,5234,5676,4526,4732,5720
 "02100","Haines Borough, AK*",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),492,660,879,1095,1265,1767,1994,2448,3090,3940,4088,2430,2148,1827,2304,2415,2271,2404,2416,2350,2326,2615,2263,2185,2037,2363,2636,2763,2827,2652,2697,2736,2946,2943,3429,2951,3002,2815,3005,3192,3289,2515,2847,3432
 "02100","Haines Borough, AK*",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3984,4466,5561,6701,6629,4390,3784,2910,2096,2064,3044,3775,5069,5218,4122,4833,4363,4273,4091,4221,3142,3333,4541,4025,3149,2344,1805,1660,1059,0,1707,3351,5483,8459,10311,10577,11153,11302,11291,11987,11368,13251,13284,13723
 "02100","Haines Borough, AK*",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14334,17647,19547,23402,25562,27125,30861,36487,40706,49190,53350,38499,38440,36642,38528,40244,40007,41087,42644,44574,45119,51298,41718,41555,41093,45341,47159,48376,48052,47083,51555,57535,62264,66400,72301,72009,76142,76488,82634,92062,94080,77218,82030,91765
 "02100","Haines Borough, AK*",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2746,3206,3824,4747,5570,6114,6859,7780,8072,8500,10085,10207,10002,9814,11253,12348,14203,14962,15729,15393,15574,16151,16461,15445,14707,15439,15310,17853,21919,21210,22205,22189,28433,27344,31284,33089,38354,37711,41857,45880,47550,40102,35844,38850
 "02100","Haines Borough, AK*",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1828,2090,2332,4208,3526,3727,4391,4619,4889,5462,6199,6458,7460,8253,9120,9054,9225,9996,10855,11633,12559,13751,14198,15019,15156,15262,15978,17177,18068,23353,20941,23967,25316,23496,22155,27604,29440,29312,31480,33387,33884,40846,45191,45509
 "02100","Haines Borough, AK*",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6912,9040,10832,12990,14422,17354,19364,23734,28944,35378,38245,24031,22299,19815,22619,22603,23142,24158,25031,25629,26217,29931,27985,27349,25985,28258,29476,30947,33346,33766,35783,36310,37468,36783,40400,38046,40126,38874,41325,46599,46986,35379,38478,45873
 "02100","Haines Borough, AK*",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1216,1651,2104,2613,3020,3863,4568,5887,7385,9122,9616,6202,5939,5541,6632,6670,6357,6546,6544,6670,6878,7738,7716,8152,8364,9313,10267,10189,10532,10190,10870,11124,12387,12725,14424,14191,13702,13758,14289,15980,15881,12656,12444,13489
