GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56009","Converse, WY",7,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",53,54,59,62,84,97,104,135,154,164,174,163,160,139,129,147,148,147,169,182,230,268,264,277,288,330,317,270,246,270,333,315,362,373,423,524,538,577,955,1120,1014,923,848,1117,1392,1296,1066,1306,1527,1303,1100,1322,1346,1727
 "56009","Converse, WY",7,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",3561,2936,4307,7022,4559,2931,1822,1830,1673,2765,3964,2615,1857,1815,2317,1160,1322,1544,2101,2178,2634,6022,7821,8814,9297,2297,878,-249,2947,1579,7668,6461,10557,5343,7582,8420,12201,3689,769,-1176,521,-256,7288,-1155,3919,7195,6858,3796,4770,6764,6388,7638,8377,11242
 "56011","Crook, WY",7,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",8694,8782,10195,13094,16526,12775,12649,13324,15820,19085,24116,21446,19442,17678,22351,22204,21425,19702,22514,23275,26217,27974,33471,28461,34767,36054,29174,25294,30162,27364,28524,32649,31960,36769,34946,40084,35389,37172,39295,36361,38848,43005,52741,62087,64388,69963,60908,50205,51219,54075,51815,51804,57558,63111
 "56011","Crook, WY",7,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",8097,8248,9524,12342,14864,10890,10983,11797,14412,17590,22578,19907,17547,16168,20634,20194,19812,17631,20341,21632,23916,26170,30880,26098,31830,34020,26881,22766,27642,25610,26738,31539,31256,36333,33816,38593,33469,34187,35706,30968,33258,38701,46542,55624,57935,64471,56376,45917,46822,48797,46124,46072,51503,55984
 "56011","Crook, WY",7,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",597,534,671,752,1662,1885,1666,1527,1408,1495,1538,1539,1895,1510,1717,2010,1613,2071,2173,1643,2301,1804,2591,2363,2937,2034,2293,2528,2520,1754,1786,1110,704,436,1130,1491,1920,2985,3589,5393,5590,4304,6199,6463,6453,5492,4532,4288,4397,5278,5691,5732,6055,7127
 "56011","Crook, WY",7,CAINC45,120,"...","Other income ","Thousands of dollars",1112,1210,1075,1419,1193,672,917,921,1165,1472,1025,1340,1999,1190,1419,2118,1743,2209,3540,4883,6026,3252,3629,4754,5600,5391,5893,6521,6277,8848,10253,6405,9039,10631,8220,5785,19954,6631,8211,8249,7882,6709,14719,9913,8738,16015,8035,11322,12325,6238,4723,18036,17335,16905
 "56011","Crook, WY",7,CAINC45,130,"..."," Government payments ","Thousands of dollars",824,897,736,1004,618,128,195,267,608,807,361,686,1358,451,622,1170,579,1121,909,1495,3290,925,1166,1892,1862,1583,1095,892,817,926,2301,1092,3592,3111,3401,1611,14766,861,1003,2121,1687,1170,1435,1898,1816,9193,3500,3471,5055,2259,1793,12117,11075,12391
 "56011","Crook, WY",7,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",288,313,339,415,575,544,722,654,557,665,664,654,641,739,797,948,1164,1088,2631,3388,2736,2327,2463,2862,3738,3808,4798,5629,5460,7922,7952,5313,5447,7520,4819,4174,5188,5770,7208,6128,6195,5539,13284,8015,6922,6822,4535,7851,7270,3979,2930,5919,6260,4514
 "56011","Crook, WY",7,CAINC45,150,"...","Production expenses ","Thousands of dollars",8083,8270,8825,9830,11417,12743,12948,14882,14938,21069,25357,24177,24911,24122,25279,25401,24203,22623,24232,25076,25257,25484,28921,25071,28737,31364,33013,33999,37893,33692,35674,37497,34302,33329,37885,38379,41897,44299,46386,52282,54691,56461,65955,76265,77828,80772,65638,60169,58881,57372,56525,62613,62890,67533
 "56011","Crook, WY",7,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",824,868,922,1072,1505,1506,1219,1345,1251,1560,1851,1812,1735,1838,1822,1568,1437,1384,1488,1952,1946,1630,1809,2251,2169,2401,2982,3307,3528,3157,3094,3580,3538,4215,4324,4974,4773,5719,6267,6168,5994,5552,7847,9687,9506,10986,9216,7278,6065,5387,6719,6945,7528,11298
 "56011","Crook, WY",7,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",1909,1795,1932,2336,2599,1903,2065,3105,2898,5967,7288,5012,4028,3618,4307,4855,4994,4545,5770,5736,5461,5613,8515,4865,6667,5602,4560,4079,5116,3980,5736,7358,6894,7865,10512,10852,11239,9995,8994,8719,10987,12284,17938,18049,18862,17711,11153,7353,8324,9556,8914,9420,8687,9131
 "56011","Crook, WY",7,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",30,29,31,34,48,64,57,71,65,106,135,158,187,182,148,176,156,149,148,164,159,146,149,124,158,208,217,257,301,234,218,168,123,116,136,145,211,240,235,255,272,272,293,529,698,659,468,547,617,771,588,684,592,578
 "56011","Crook, WY",7,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",48,58,71,89,114,156,220,200,224,316,305,296,399,381,440,390,434,445,471,485,481,422,423,376,405,513,527,557,581,504,480,414,375,322,311,334,423,460,539,609,513,474,565,709,698,746,737,704,736,675,606,828,1031,987
 "56011","Crook, WY",7,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",470,483,473,462,510,780,855,981,1015,1136,1346,1743,1895,1680,1589,1663,1511,1274,1239,1205,1207,1471,1437,1282,1308,1547,1610,1938,2127,1746,1728,2247,1895,1440,1566,1868,2291,2510,2980,3636,2904,3091,3925,4299,4598,4383,2915,2680,2827,2680,2991,2666,3084,3779
 "56011","Crook, WY",7,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",959,967,1029,1071,1213,1477,1485,1479,1578,1692,1882,1777,1794,1617,1576,1671,1690,1507,1567,1680,1807,1984,1918,1908,2289,2898,3292,3088,3581,3359,3404,3491,3293,3125,2963,3306,3442,3630,4287,4365,5209,4761,4574,6374,6666,6658,4771,5581,5289,5226,4177,5666,5845,5587
 "56011","Crook, WY",7,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",3843,4070,4367,4766,5428,6857,7047,7701,7907,10292,12550,13379,14873,14806,15397,15078,13981,13319,13549,13854,14196,14218,14670,14265,15741,18195,19825,20773,22659,20712,21014,20239,18184,16246,18073,16900,19518,21745,23084,28530,28812,30027,30813,36618,36800,39629,36378,36026,35023,33077,32530,36404,36123,36173
 "56011","Crook, WY",7,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",394,229,819,1078,-206,36,-409,211,-3320,-263,-1107,-365,1558,1570,-1459,-956,-557,0,185,-2308,-2308,-112,3990,1901,3924,-1597,1574,2928,6539,-3514,911,-2084,-3228,-6149,3932,-2146,3516,-350,-5716,2466,-1184,-357,3004,-5808,-976,3162,1493,1383,-702,-1491,1444,-995,-4503,-583
 "56011","Crook, WY",7,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",339,126,604,1159,272,414,-565,-33,-2911,-1008,-967,321,732,1202,-1420,-1055,-185,-486,717,-1522,-2028,-481,3744,2173,2300,-737,402,2677,5762,-3305,362,-1102,-2693,-6122,2941,-2022,3689,50,-6456,1969,-1623,-1115,3908,-5027,-1581,2818,1144,1527,-782,-1304,1279,-1302,-2888,-1499
 "56011","Crook, WY",7,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",55,103,215,-81,-478,-378,156,244,-409,745,-140,-686,826,368,-39,99,-372,486,-532,-786,-280,369,423,-577,1881,-1050,1552,72,703,-287,740,-1083,-443,-221,1318,-274,267,-588,519,473,442,747,-823,-899,637,190,227,-116,220,-227,207,263,-1626,867
 "56011","Crook, WY",7,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-177,305,-257,190,-380,179,74,78,-191,101,-92,194,-327,150,-440,188,221,24,-3,11,-81,118,-32,154,122,-28,-140,40,-42,44,11,49
 "56011","Crook, WY",7,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",9806,9992,11270,14513,17719,13447,13566,14245,16985,20557,25141,22786,21441,18868,23770,24322,23168,21911,26054,28158,32243,31226,37100,33215,40367,41445,35067,31815,36439,36212,38777,39054,40999,47400,43166,45869,55343,43803,47506,44610,46730,49714,67460,72000,73126,85978,68943,61527,63544,60313,56538,69840,74893,80016
 "56011","Crook, WY",7,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",8083,8270,8825,9830,11417,12743,12948,14882,14938,21069,25357,24177,24911,24122,25279,25401,24203,22623,24232,25076,25257,25484,28921,25071,28737,31364,33013,33999,37893,33692,35674,37497,34302,33329,37885,38379,41897,44299,46386,52282,54691,56461,65955,76265,77828,80772,65638,60169,58881,57372,56525,62613,62890,67533
 "56011","Crook, WY",7,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1723,1722,2445,4683,6302,704,618,-637,2047,-512,-216,-1391,-3470,-5254,-1509,-1079,-1035,-712,1822,3082,6986,5742,8179,8144,11630,10081,2054,-2184,-1454,2520,3103,1557,6697,14071,5281,7490,13446,-496,1120,-7672,-7961,-6747,1505,-4265,-4702,5206,3305,1358,4663,2941,13,7227,12003,12483
 "56011","Crook, WY",7,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",394,229,819,1078,-206,36,-409,211,-3320,-263,-1107,-365,1558,1570,-1459,-956,-557,0,185,-2308,-2308,-112,3990,1901,3924,-1597,1574,2928,6539,-3514,911,-2084,-3228,-6149,3932,-2146,3516,-350,-5716,2466,-1184,-357,3004,-5808,-976,3162,1493,1383,-702,-1491,1444,-995,-4503,-583
 "56011","Crook, WY",7,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",2117,1951,3264,5761,6096,740,209,-426,-1273,-775,-1323,-1756,-1912,-3684,-2968,-2035,-1592,-712,2007,774,4678,5630,12169,10045,15554,8484,3628,744,5085,-994,4014,-527,3469,7922,9213,5344,16962,-846,-4596,-5206,-9145,-7104,4509,-10073,-5678,8368,4798,2741,3961,1450,1457,6232,7500,11900
 "56011","Crook, WY",7,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",61,45,87,194,290,20,13,-60,-288,-142,-328,-525,-485,-1317,-1478,-684,-494,-150,267,120,782,939,1694,1762,2217,1742,794,186,1112,-406,668,-238,701,1981,2452,1641,4800,-325,-2057,-2069,-4220,-2845,1198,-4320,-2558,1343,295,749,1107,428,304,1758,1983,3560
 "56011","Crook, WY",7,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56011","Crook, WY",7,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",2056,1906,3177,5567,5806,720,196,-366,-985,-633,-995,-1231,-1427,-2367,-1490,-1351,-1098,-562,1740,654,3896,4691,10475,8283,13337,6742,2834,558,3973,-588,3346,-289,2768,5941,6761,3703,12162,-521,-2539,-3137,-4925,-4259,3311,-5753,-3120,7025,4503,1992,2854,1022,1153,4474,5517,8340
 "56011","Crook, WY",7,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",814,854,896,938,1139,1288,1340,1362,1485,1515,1721,1850,1932,1820,1610,1473,1330,1124,1011,1111,1142,1286,1211,1179,1423,1902,2100,2077,2509,2295,2088,2247,2133,2277,1991,2152,2453,2361,2743,2703,3234,2977,3111,4206,4690,4538,3818,4375,4651,4632,3358,4957,5415,4420
 "56011","Crook, WY",7,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",33,34,39,42,58,69,71,88,96,100,116,115,119,109,100,109,104,102,110,117,148,172,165,170,202,261,281,269,275,275,312,276,295,286,291,333,314,314,488,607,573,541,517,708,878,816,669,818,957,816,693,826,837,1071
 "56011","Crook, WY",7,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",2903,2794,4112,6547,7003,2077,1607,1084,596,982,842,734,624,-438,220,231,336,664,2861,1882,5186,6149,11851,9632,14962,8905,5215,2904,6757,1982,5746,2234,5196,8504,9043,6188,14929,2154,692,173,-1118,-741,6939,-839,2448,12379,8990,7185,8462,6470,5204,10257,11769,13831
 "56013","Fremont, WY",7,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",15872,15335,16866,20889,25558,21593,23757,25042,29964,32315,39963,37275,34914,31214,39682,40118,39579,38518,37452,44687,47813,50236,61758,61673,58090,57139,56820,49860,59659,61771,62410,68335,69742,64232,63291,78222,77244,82316,75689,79730,84287,82223,96923,104934,106272,105187,92293,82772,86306,95868,96864,97203,105365,119283
 "56013","Fremont, WY",7,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",12920,12815,14242,17802,20830,15514,18147,19731,24846,27817,34098,30370,26608,23863,28043,27263,27230,26459,29040,33210,34339,35520,43004,40614,39669,42083,41694,34203,41299,44601,43929,52043,54219,49804,47621,62724,62160,65218,57708,46564,47731,48284,48488,48070,50762,57333,52304,44426,46776,48745,46179,46139,51230,55608
 "56013","Fremont, WY",7,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",2952,2520,2624,3087,4728,6079,5610,5311,5118,4498,5865,6905,8306,7351,11639,12855,12349,12059,8412,11477,13474,14716,18754,21059,18421,15056,15126,15657,18360,17170,18481,16292,15523,14428,15670,15498,15084,17098,17981,33166,36556,33939,48435,56864,55510,47854,39989,38346,39530,47123,50685,51064,54135,63675
 "56013","Fremont, WY",7,CAINC45,120,"...","Other income ","Thousands of dollars",1085,1056,1212,1533,1486,1229,1689,1746,1350,1648,1614,1516,1332,1236,1795,2310,2491,2498,3889,4812,3981,3390,3862,4787,5020,4614,4894,4686,4057,7284,8716,6901,9354,13781,11468,11787,16369,17855,26036,20002,18701,16575,33009,13280,18838,31872,15984,18424,22871,17056,13122,38197,24385,30357
 "56013","Fremont, WY",7,CAINC45,130,"..."," Government payments ","Thousands of dollars",605,505,577,745,372,108,200,346,181,298,286,292,310,292,658,892,701,765,1004,1105,777,506,673,941,868,964,879,493,350,782,1168,1246,3048,4576,2900,2464,2761,810,2652,3653,2505,3154,3234,2125,2449,12842,1981,1749,1754,1702,2058,18187,9995,11550
 "56013","Fremont, WY",7,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",480,551,635,788,1114,1121,1489,1400,1169,1350,1328,1224,1022,944,1137,1418,1790,1733,2885,3707,3204,2884,3189,3846,4152,3650,4015,4193,3707,6502,7548,5655,6306,9205,8568,9323,13608,17045,23384,16349,16196,13421,29775,11155,16389,19030,14003,16675,21117,15354,11064,20010,14390,18807
 "56013","Fremont, WY",7,CAINC45,150,"...","Production expenses ","Thousands of dollars",14721,15083,16269,18476,21758,19725,21691,25439,25751,33871,39928,40600,41384,39304,42163,43184,42361,40622,44473,46543,47457,47692,55126,49401,52325,55713,59066,58473,63953,61031,64709,71577,69220,70379,79829,83009,93873,99401,102894,102731,98442,93390,103362,108708,110256,115593,98055,94532,92835,89537,86558,97974,100127,104170
 "56013","Fremont, WY",7,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1409,1507,1620,1898,2674,2259,1917,2137,1957,2223,2975,3428,3492,3912,3974,3509,3304,3274,3631,4136,3776,2852,2872,3254,3139,3477,4321,4796,5117,4769,4580,5489,5534,7214,6830,7315,6583,7445,7742,7283,6805,6089,9004,10027,9601,10775,8724,6592,5193,4613,5753,5946,6445,9673
 "56013","Fremont, WY",7,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",3738,3792,4392,5670,6709,4329,4180,5845,5072,9259,11064,7952,6144,5279,6514,7550,7944,7363,9493,10310,9593,9696,15987,10812,11659,9547,9542,8033,9733,9161,12830,16717,16698,15142,19061,20611,21823,17992,12564,9454,9641,7734,7742,4686,5962,6786,5296,4402,6291,7203,6853,7106,6436,6829
 "56013","Fremont, WY",7,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",155,148,155,168,231,264,266,367,330,520,568,632,672,598,495,612,557,547,561,650,735,738,831,750,765,850,771,813,856,782,829,786,729,998,995,931,1224,1263,1153,1201,1248,1223,1405,2316,2781,2378,1516,1580,1570,1962,1496,1740,1508,1471
 "56013","Fremont, WY",7,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",759,694,689,757,947,1076,1666,1410,1644,2083,1879,1828,2331,2059,2270,1926,2061,2028,2069,2166,2386,2231,2382,2268,2312,2814,2790,2866,2928,2880,2968,2967,3126,3419,3033,3021,3579,3672,4085,5227,4856,4868,6721,8209,7537,7485,6865,6064,5846,5360,4816,6583,8200,7851
 "56013","Fremont, WY",7,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",730,736,713,688,749,957,1245,1570,1718,1873,2266,3199,3480,3066,2860,2945,2627,2169,2052,1973,2024,2482,2440,2187,2140,2448,2476,2909,3130,2720,2700,3762,3389,2977,3292,3972,4911,5415,6460,7678,5993,6248,8440,8404,9053,8701,5843,5434,5808,5506,6145,5477,6337,7765
 "56013","Fremont, WY",7,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1892,1902,1988,2036,2274,2248,2641,2919,3330,3495,3674,3589,3445,3016,3055,3355,3539,3249,3531,3832,4413,4983,4985,5099,5666,6690,7439,6543,7409,7410,7316,7742,7534,7940,7891,9027,9801,10540,12779,11917,13118,11213,11095,13415,14248,14186,10356,12069,11858,11752,9234,12635,13165,12465
 "56013","Fremont, WY",7,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",6038,6304,6712,7259,8174,8592,9776,11191,11700,14418,17502,19972,21820,21374,22995,23287,22329,21992,23136,23476,24530,24710,25629,25031,26644,29887,31727,32513,34780,33309,33486,34114,32210,32689,38727,38132,45952,53074,58111,59971,56781,56015,58955,61651,61074,65282,59455,58391,56269,53141,52261,58487,58036,58116
 "56013","Fremont, WY",7,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-40,1344,1267,343,-3382,2119,-1840,70,-6284,-52,-1458,-144,2705,2218,-2061,-434,-1833,415,16,-4269,-3969,973,6480,606,5417,-3517,2224,5019,9932,-6476,1786,-5180,-6322,-10493,8109,-4620,6001,-1325,-7466,3568,-1055,2112,547,-9137,943,3814,3156,1519,-4,-2542,2562,-917,-9659,1466
 "56013","Fremont, WY",7,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-132,901,817,676,-2333,1921,-2253,53,-5871,-1299,-1174,416,1053,1734,-1856,-1287,-227,-633,1021,-2383,-3153,-969,5269,3294,2840,-870,695,3876,8213,-5840,760,-2001,-4900,-8855,4095,-3162,6465,76,-9242,2777,-2352,-1530,5060,-6047,-1682,3231,1665,1936,-1026,-1676,1740,-1735,-3872,-2026
 "56013","Fremont, WY",7,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",92,443,450,-333,-1049,198,413,17,-413,1247,-284,-560,1652,484,-205,853,-1606,1048,-1005,-1886,-816,1942,1573,-3294,3076,-3010,2238,816,1586,-783,1403,-3388,-1223,-2075,4718,-1771,421,-1769,1349,746,1302,3622,-4370,-3296,2681,320,1284,-370,1250,-932,891,746,-5805,3411
 "56013","Fremont, WY",7,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-362,606,-499,363,-709,327,133,147,-377,209,-199,437,-704,313,-885,368,427,45,-5,20,-143,206,-56,263,207,-47,-228,66,-69,72,18,81
 "56013","Fremont, WY",7,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",16957,16391,18078,22422,27044,22822,25446,26788,31314,33963,41577,38791,36246,32450,41477,42428,42070,41016,41341,49499,51794,53626,65620,66460,63110,61753,61714,54546,63716,69055,71126,75236,79096,78013,74759,90009,93613,100171,101725,99732,102988,98798,129932,118214,125110,137059,108277,101196,109177,112924,109986,135400,129750,149640
 "56013","Fremont, WY",7,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",14721,15083,16269,18476,21758,19725,21691,25439,25751,33871,39928,40600,41384,39304,42163,43184,42361,40622,44473,46543,47457,47692,55126,49401,52325,55713,59066,58473,63953,61031,64709,71577,69220,70379,79829,83009,93873,99401,102894,102731,98442,93390,103362,108708,110256,115593,98055,94532,92835,89537,86558,97974,100127,104170
 "56013","Fremont, WY",7,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",2236,1308,1809,3946,5286,3097,3755,1349,5563,92,1649,-1809,-5138,-6854,-686,-756,-291,394,-3132,2956,4337,5934,10494,17059,10785,6040,2648,-3927,-237,8024,6417,3659,9876,7634,-5070,7000,-260,770,-1169,-2999,4546,5408,26570,9506,14854,21466,10222,6664,16342,23387,23428,37426,29623,45470
 "56013","Fremont, WY",7,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-40,1344,1267,343,-3382,2119,-1840,70,-6284,-52,-1458,-144,2705,2218,-2061,-434,-1833,415,16,-4269,-3969,973,6480,606,5417,-3517,2224,5019,9932,-6476,1786,-5180,-6322,-10493,8109,-4620,6001,-1325,-7466,3568,-1055,2112,547,-9137,943,3814,3156,1519,-4,-2542,2562,-917,-9659,1466
 "56013","Fremont, WY",7,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",2196,2652,3076,4289,1904,5216,1915,1419,-721,40,191,-1953,-2433,-4636,-2747,-1190,-2124,809,-3116,-1313,368,6907,16974,17665,16202,2523,4872,1092,9695,1548,8203,-1521,3554,-2859,3039,2380,5741,-555,-8635,569,3491,7520,27117,369,15797,25280,13378,8183,16338,20845,25990,36509,19964,46936
 "56013","Fremont, WY",7,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",118,104,129,208,120,170,125,190,-131,6,21,-436,-465,-1260,-1046,-306,-509,104,-571,-231,46,847,1708,3386,2501,558,1129,278,2147,305,989,-414,342,-455,350,369,938,-139,-2770,127,599,1542,4506,64,2258,2544,529,1469,3080,4163,3666,6952,3561,9476
 "56013","Fremont, WY",7,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56013","Fremont, WY",7,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",2078,2548,2947,4081,1784,5046,1790,1229,-590,34,170,-1517,-1968,-3376,-1701,-884,-1615,705,-2545,-1082,322,6060,15266,14279,13701,1965,3743,814,7548,1243,7214,-1107,3212,-2404,2689,2011,4803,-416,-5865,442,2892,5978,22611,305,13539,22736,12849,6714,13258,16682,22324,29557,16403,37460
 "56013","Fremont, WY",7,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",1691,1775,1861,1958,2474,2798,2924,3004,3301,3378,3609,3676,3643,3390,3028,2784,2548,2169,1971,2318,2528,2999,2965,2994,3322,4125,4260,3947,4495,4445,4353,4999,5084,5831,5394,6084,7270,7263,8728,7787,8575,7348,7221,9247,10310,9970,8392,9617,10218,10182,7381,10899,11903,9710
 "56013","Fremont, WY",7,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",68,70,80,88,124,148,159,197,219,230,244,232,228,199,182,202,197,196,216,245,330,403,410,437,474,571,579,519,500,531,639,592,665,674,738,891,887,938,1514,1723,1509,1328,1195,1548,1917,1781,1468,1791,2088,1783,1512,1812,1830,2338
 "56013","Fremont, WY",7,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",3837,4393,4888,6127,4382,7992,4873,4430,2930,3642,4023,2391,1903,213,1509,2102,1130,3070,-358,1481,3180,9462,18641,17710,17497,6661,8582,5280,12543,6219,12206,4484,8961,4101,8821,8986,12960,7785,4377,9952,12976,14654,31027,11100,25766,34487,22709,18122,25564,28647,31217,42268,30136,49508
 "56015","Goshen, WY",7,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",25597,26521,30011,41361,53497,50510,45246,40714,43377,54715,74416,81025,75277,63350,68242,69584,73309,71176,82320,105566,113948,111564,147984,133415,139147,129374,119416,107892,130124,142534,130919,148416,158721,132857,126467,153664,136254,142927,141487,136751,143344,158672,194844,231849,237191,253072,221717,190017,195470,208706,203626,203964,227607,253976
 "56015","Goshen, WY",7,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",18439,18786,21661,28070,33834,24886,24167,23130,28791,38868,53768,47860,45616,40225,44374,46506,48993,48986,61475,72738,83065,81220,116110,101953,110782,100255,85677,74531,100194,114119,105452,124660,135033,113809,105441,131522,113953,119526,113426,97843,99826,119688,141976,163352,172404,195006,171473,140171,145084,151231,142724,142484,160932,175885
 "56015","Goshen, WY",7,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",7158,7735,8350,13291,19663,25624,21079,17584,14586,15847,20648,33165,29661,23125,23868,23078,24316,22190,20845,32828,30883,30344,31874,31462,28365,29119,33739,33361,29930,28415,25467,23756,23688,19048,21026,22142,22301,23401,28061,38908,43518,38984,52868,68497,64787,58066,50244,49846,50386,57475,60902,61480,66675,78091
 "56015","Goshen, WY",7,CAINC45,120,"...","Other income ","Thousands of dollars",2145,2601,2404,2881,2571,1863,1726,1246,2956,2482,1431,1107,1628,2231,2636,3501,4223,6896,9239,12272,9495,10555,11176,13155,14700,11160,9655,9326,7991,12282,14658,13179,12546,12948,11627,9613,24627,16010,12076,17922,17010,17056,32582,20999,22024,21873,13425,13939,15241,9371,10723,25528,16252,14105
 "56015","Goshen, WY",7,CAINC45,130,"..."," Government payments ","Thousands of dollars",1635,2080,1842,2208,1634,989,714,480,2286,1641,658,282,709,1099,1416,2055,2455,5241,6562,7787,4931,5892,5363,5357,7366,5720,4680,5178,5241,7658,9434,9329,8308,6681,7413,5824,19805,10522,5106,6330,4882,5565,8263,6575,4842,9514,4284,3557,5779,3117,4320,17136,9806,5962
 "56015","Goshen, WY",7,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",510,521,562,673,937,874,1012,766,670,841,773,825,919,1132,1220,1446,1768,1655,2677,4485,4564,4663,5813,7798,7334,5440,4975,4148,2750,4624,5224,3850,4238,6267,4214,3789,4822,5488,6970,11592,12128,11491,24319,14424,17182,12359,9141,10382,9462,6254,6403,8392,6446,8143
 "56015","Goshen, WY",7,CAINC45,150,"...","Production expenses ","Thousands of dollars",22915,24019,26481,30754,36701,39602,40922,43742,44879,57399,70477,73636,76340,76126,79734,79748,76164,73208,79685,95375,95125,95859,134514,112132,125348,115044,112059,106296,121290,117117,118838,133472,127980,118099,129837,134649,143857,146331,145333,144473,153065,156350,182628,207304,220175,237965,199665,184666,197197,196695,192782,213206,215454,235974
