GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18013","Brown, IN",3,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",52,50,51,50,55,78,98,116,125,131,160,258,228,277,247,238,198,151,126,112,102,113,99,90,98,102,104,111,122,140,145,212,213,207,187,191,244,222,216,379,302,266,303,278,308,310,220,201,243,254,245,218,249,353
 "18013","Brown, IN",3,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",70,62,59,54,56,57,79,103,131,120,119,137,111,158,153,157,149,129,120,129,136,146,140,150,163,169,172,179,191,281,289,328,373,371,375,436,380,306,291,399,432,465,491,498,462,446,338,297,277,303,240,254,226,286
 "18013","Brown, IN",3,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",391,404,428,490,612,621,679,745,786,924,955,1095,1117,1145,1266,1565,1593,1593,1762,1689,1662,1611,1462,1439,1645,1642,1815,1946,2085,2206,1997,1963,1962,1710,1611,1804,1970,1786,1638,2475,2259,2217,2295,2411,2611,2495,2347,2308,2143,2080,2138,2169,2211,2811
 "18013","Brown, IN",3,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",20,-53,68,7,22,-200,272,124,-129,-74,113,-159,91,695,-677,419,264,-126,-189,-793,305,-31,-235,283,-122,169,-320,0,-102,236,-165,-64,-145,-172,40,80,119,-48,-189,34,-101,-170,11,-675,647,-24,-122,-5,-104,6,-245,-19,35,-121
 "18013","Brown, IN",3,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",20,15,11,13,30,-28,75,-23,-69,-161,114,-48,-52,-27,-59,6,-57,-85,-111,-219,0,-36,-12,-30,19,3,-74,-11,-151,13,-52,-118,-2,-36,-53,39,111,1,-21,-64,21,-35,24,-100,69,39,39,-12,-20,19,-33,10,-40,-22
 "18013","Brown, IN",3,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",0,-68,57,-6,-8,-172,197,147,-60,87,-1,-111,143,722,-618,413,321,-41,-78,-574,305,5,-223,298,-140,149,-222,-2,43,216,-95,43,-132,-160,79,39,-11,-23,-195,32,-121,-158,-113,-465,447,-39,-165,16,-100,-14,-211,-31,67,-107
 "18013","Brown, IN",3,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,15,-1,17,-24,13,6,7,-18,11,-11,24,14,2,19,-26,27,66,-1,23,100,-110,131,-24,4,-9,16,1,-1,2,8,8
 "18013","Brown, IN",3,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1144,1061,1045,1225,1709,1792,1636,2186,2187,2388,2242,2662,2479,2651,2882,3286,2682,2388,2783,3203,2933,2763,2596,2741,3392,2876,3218,3051,3239,3297,3091,3569,3506,3016,2924,3314,3199,3042,3266,4508,4459,4895,5827,6682,6253,5561,4066,3699,3154,2973,3448,4231,4306,4618
 "18013","Brown, IN",3,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",838,871,885,970,1270,1363,1459,1582,1617,1779,1967,2479,2278,2758,2710,2881,2686,2513,2547,2507,2522,2524,2349,2336,2587,2631,2795,2955,3139,3365,3089,3143,3239,2863,2733,3073,3206,2849,2738,4352,4185,4158,4477,4623,4894,4630,4211,4049,3721,3720,3772,3767,3836,4981
 "18013","Brown, IN",3,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",306,190,160,255,439,429,177,604,570,609,275,183,201,-107,172,405,-4,-125,236,696,411,239,247,405,805,245,423,96,100,-68,2,426,267,153,191,241,-7,193,528,156,274,737,1350,2059,1359,931,-145,-350,-567,-747,-324,464,470,-363
 "18013","Brown, IN",3,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",20,-53,68,7,22,-200,272,124,-129,-74,113,-159,91,695,-677,419,264,-126,-189,-793,305,-31,-235,283,-122,169,-320,0,-102,236,-165,-64,-145,-172,40,80,119,-48,-189,34,-101,-170,11,-675,647,-24,-122,-5,-104,6,-245,-19,35,-121
 "18013","Brown, IN",3,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",326,137,228,262,461,229,449,728,441,535,388,24,292,588,-505,824,260,-251,47,-97,716,208,12,688,683,414,103,96,-2,168,-163,362,122,-19,231,321,112,145,339,190,173,567,1361,1384,2006,907,-267,-355,-671,-741,-569,445,505,-484
 "18013","Brown, IN",3,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",0,0,0,0,2,1,8,19,19,33,21,0,10,15,-94,28,11,-19,2,-8,39,10,1,30,20,14,3,2,0,2,-3,2,1,0,2,6,2,3,8,4,4,12,33,28,31,13,-13,-18,-31,-24,-22,10,13,-14
 "18013","Brown, IN",3,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18013","Brown, IN",3,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",326,137,228,262,459,228,441,709,422,502,367,24,282,573,-411,796,249,-232,45,-89,677,198,11,658,663,400,100,94,-2,166,-160,360,121,-19,229,315,110,142,331,186,169,555,1328,1356,1975,894,-254,-337,-640,-717,-547,435,492,-470
 "18013","Brown, IN",3,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",48,48,47,46,55,63,81,105,130,126,143,154,160,185,158,137,122,88,65,78,85,100,100,107,118,116,117,118,127,202,239,282,347,366,386,401,359,314,348,297,312,315,289,327,339,360,295,302,364,400,312,332,294,334
 "18013","Brown, IN",3,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",2,3,2,3,4,4,6,7,9,10,11,13,13,15,14,15,16,17,13,13,18,21,20,17,22,21,22,22,25,29,33,39,52,50,50,57,42,34,49,42,46,52,43,48,46,64,47,52,62,58,53,52,43,59
 "18013","Brown, IN",3,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",376,188,277,311,518,295,528,821,561,638,521,191,455,773,-239,948,387,-127,123,2,780,319,131,782,803,537,239,234,150,397,112,681,520,397,665,773,511,490,728,525,527,922,1660,1731,2360,1318,88,17,-214,-259,-182,819,829,-77
 "18015","Carroll, IN",3,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",32092,34143,37178,43438,76143,76123,89534,81871,77524,86516,104521,108210,114144,119072,118424,112002,99993,99355,96401,105312,107258,123980,116236,100762,119978,100045,114502,128513,131741,91788,92099,90093,103973,97479,97316,121528,113687,120556,154364,195230,171520,204712,256882,256113,239007,277236,214017,212893,243877,242242,254136,237797,332533,383154
 "18015","Carroll, IN",3,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",20220,22353,23112,29549,44344,40515,55380,50764,46418,57288,62184,65028,71673,76543,79162,69098,58726,64038,59785,56843,63703,73830,71721,58068,58591,49273,51987,60688,61511,44482,41254,48453,55602,43633,53657,63076,66549,62557,68211,77374,69589,83754,96518,94678,98435,117104,87926,87904,113146,114557,123850,102171,144776,146293
 "18015","Carroll, IN",3,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",11872,11790,14066,13889,31799,35608,34154,31107,31106,29228,42337,43182,42471,42529,39262,42904,41267,35317,36616,48469,43555,50150,44515,42694,61387,50772,62515,67825,70230,47306,50845,41640,48371,53846,43659,58452,47138,57999,86153,117856,101931,120958,160364,161435,140572,160132,126091,124989,130731,127685,130286,135626,187757,236861
 "18015","Carroll, IN",3,CAINC45,120,"...","Other income ","Thousands of dollars",2273,1955,1961,2523,2011,906,958,969,1135,1464,1012,1042,1304,1727,4642,3067,4310,7998,12771,12166,6042,5284,4430,4622,8010,3936,5557,5312,6821,11599,18206,18663,18436,7695,9534,12779,19162,11207,8671,12489,10216,10666,11266,21959,30226,9930,12655,21239,12374,15698,23502,29568,13279,10030
 "18015","Carroll, IN",3,CAINC45,130,"..."," Government payments ","Thousands of dollars",1714,1366,1382,1882,1153,83,51,44,304,593,148,223,437,717,3890,2267,3578,7316,12030,11114,4843,4015,3213,3477,6646,2475,3595,3392,4554,9103,15629,16224,15956,4872,6706,10213,16773,8631,5717,5572,5160,5129,5908,5688,5458,2030,2973,11072,5227,9392,14157,22462,7692,1414
 "18015","Carroll, IN",3,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",559,589,579,641,858,823,907,925,831,871,864,819,867,1010,752,800,732,682,741,1052,1199,1269,1217,1145,1364,1461,1962,1920,2267,2496,2577,2439,2480,2823,2828,2566,2389,2576,2954,6917,5056,5537,5358,16271,24768,7900,9682,10167,7147,6306,9345,7106,5587,8616
 "18015","Carroll, IN",3,CAINC45,150,"...","Production expenses ","Thousands of dollars",23864,27701,29977,35105,49875,54820,59381,65207,65801,73776,90608,103343,107705,114590,108082,104970,94191,89476,79906,84841,89869,96326,96064,97654,99648,96241,97970,104102,101939,99532,96605,97364,99509,87294,91076,97701,105603,106565,124110,147337,148400,151971,168670,175054,197289,203408,198583,208983,217233,219997,230149,221024,234781,286560
 "18015","Carroll, IN",3,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",4202,6148,6616,7968,14255,16425,16569,18188,16278,16823,18996,21343,22273,24987,26332,21212,17992,18625,15676,18745,20055,20195,19995,21413,20132,20696,18574,18198,16572,14261,14640,14204,15357,13456,12577,12099,9465,9479,15896,19901,22386,20589,22339,19508,24260,23596,32008,35119,29696,29179,35635,30987,23498,40024
 "18015","Carroll, IN",3,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",4528,5329,5245,6665,9478,7571,9204,9868,9824,12475,15672,16012,14880,16109,14712,12597,11774,12364,10931,9624,9805,12146,11641,9246,9132,7261,6401,6242,6717,6065,6519,10538,13786,11940,13770,15919,18241,16342,15632,16457,15693,16789,18848,15651,17463,22639,12858,13973,24922,28866,34667,25218,35322,27728
 "18015","Carroll, IN",3,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",559,590,738,812,1281,1339,1446,1599,1559,1837,2107,2446,2720,2591,2156,2676,2492,2608,2422,3063,3350,3474,3970,4096,4277,4157,4173,4976,4932,5128,4842,4842,5184,4814,5468,6004,6885,7269,8634,10349,12540,13472,14733,16624,18403,18125,17597,18330,19462,18479,18872,19265,19659,20445
 "18015","Carroll, IN",3,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",2530,2699,3198,3219,4052,6987,6826,7039,7436,7913,9721,12694,13270,12933,11021,12362,11232,10333,9138,10122,10897,11962,13086,13040,13096,14296,16229,18637,16864,16964,15715,14706,14584,12206,13261,15142,15992,16535,21394,25167,24520,24900,28884,31837,32964,30542,28732,27909,26725,28835,26550,29680,37996,47174
 "18015","Carroll, IN",3,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",880,864,902,888,992,1430,1790,2104,2263,2359,3078,4566,5244,4941,4421,4291,3707,2994,2369,2338,2361,2905,2858,2919,3012,2946,2942,3154,3011,2660,2501,3067,2616,2335,2793,3079,4638,5263,6421,7812,6718,6394,7868,7753,8506,8495,5985,5404,6541,6846,6622,5888,6724,9542
 "18015","Carroll, IN",3,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1159,1217,1371,1524,1866,2369,2829,3407,4011,3398,3628,3599,3481,3705,3769,4109,4402,4404,4316,4803,5195,5866,5723,6064,6518,6274,6192,6259,6025,6700,6232,6149,5871,5512,5970,6663,6402,6164,7147,6480,6970,7657,7961,8044,8983,10176,9778,10657,11160,12026,9318,10103,9783,12184
 "18015","Carroll, IN",3,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",10006,10854,11907,14029,17951,18699,20717,23002,24430,28971,37406,42683,45837,49324,45671,47723,42592,38148,35054,36146,38206,39778,38791,40876,43481,40611,43459,46636,47818,47754,46156,43858,42111,37031,37237,38795,43980,45513,48986,61171,59573,62170,68037,75637,86710,89835,91625,97591,98727,95766,98485,99883,101799,129463
 "18015","Carroll, IN",3,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-462,-2071,2322,-433,-242,-2830,7012,5104,-1711,3602,3619,-6031,3637,1252,-19668,9623,6885,-1083,-1690,-19379,8559,539,-5949,12628,-9120,13664,-17879,4146,311,9777,-6923,577,-2693,-6185,7422,7286,3141,-3200,-1186,-3819,-7658,-13894,-8943,-41126,51944,-11715,-17441,3007,-7502,-493,-24142,2469,-122,-16513
 "18015","Carroll, IN",3,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-38,9,234,-188,133,4676,-1180,68,67,-326,2294,-856,-1639,1067,-998,145,-537,-391,1016,-1479,169,86,869,-354,-825,659,-1779,-1294,820,574,-3051,118,-806,152,-855,690,666,594,1706,-1004,359,170,1257,-187,-987,640,1719,1404,-476,1969,-210,1594,-1053,-583
 "18015","Carroll, IN",3,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-424,-2080,2088,-245,-375,-7506,8192,5036,-1778,3928,1325,-5175,5276,185,-18670,9478,7422,-692,-2706,-17900,8390,453,-6802,12090,-8230,12042,-14793,4704,-834,8861,-3031,13,-1481,-7190,7757,6534,1697,-2654,-4100,-5851,-7961,-15177,-15032,-35529,46133,-11030,-19368,2142,-8078,-2549,-23899,731,414,-16447
 "18015","Carroll, IN",3,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-16,892,-65,963,-1307,736,325,342,-841,446,-406,853,520,62,778,-1140,1208,3036,-56,1113,4832,-5410,6798,-1325,208,-539,1052,87,-33,144,517,517
 "18015","Carroll, IN",3,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",34365,36098,39139,45961,78154,77029,90492,82840,78659,87980,105533,109252,115448,120799,123066,115069,104303,107353,109172,117478,113300,129264,120666,105384,127988,103981,120059,133825,138562,103387,110305,108756,122409,105174,106850,134307,132849,131763,163035,207719,181736,215378,268148,278072,269233,287166,226672,234132,256251,257940,277638,267365,345812,393184
 "18015","Carroll, IN",3,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",23864,27701,29977,35105,49875,54820,59381,65207,65801,73776,90608,103343,107705,114590,108082,104970,94191,89476,79906,84841,89869,96326,96064,97654,99648,96241,97970,104102,101939,99532,96605,97364,99509,87294,91076,97701,105603,106565,124110,147337,148400,151971,168670,175054,197289,203408,198583,208983,217233,219997,230149,221024,234781,286560
 "18015","Carroll, IN",3,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",10501,8397,9162,10856,28279,22209,31111,17633,12858,14204,14925,5909,7743,6209,14984,10099,10112,17877,29266,32637,23431,32938,24602,7730,28340,7740,22089,29723,36623,3855,13700,11392,22900,17880,15774,36606,27246,25198,38925,60382,33336,63407,99478,103018,71944,83758,28089,25149,39018,37943,47489,46341,111031,106624
 "18015","Carroll, IN",3,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-462,-2071,2322,-433,-242,-2830,7012,5104,-1711,3602,3619,-6031,3637,1252,-19668,9623,6885,-1083,-1690,-19379,8559,539,-5949,12628,-9120,13664,-17879,4146,311,9777,-6923,577,-2693,-6185,7422,7286,3141,-3200,-1186,-3819,-7658,-13894,-8943,-41126,51944,-11715,-17441,3007,-7502,-493,-24142,2469,-122,-16513
 "18015","Carroll, IN",3,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",10039,6326,11484,10423,28037,19379,38123,22737,11147,17806,18544,-122,11380,7461,-4684,19722,16997,16794,27576,13258,31990,33477,18653,20358,19220,21404,4210,33869,36934,13632,6777,11969,20207,11695,23196,43892,30387,21998,37739,56563,25678,49513,90535,61892,123888,72043,10648,28156,31516,37450,23347,48810,110909,90111
 "18015","Carroll, IN",3,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",198,138,301,400,1654,755,3237,2076,1470,3317,3336,-32,1481,805,-3234,2208,2228,2019,3363,1588,5950,6682,3381,4848,3362,4984,886,7641,7317,2390,1163,2041,3884,2428,5545,12488,7161,4794,9743,15630,5832,13152,28614,17165,26731,13641,1836,4596,5606,14061,6768,14870,40191,35353
 "18015","Carroll, IN",3,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,1,1,1,1,1,0,-1,-1,1,1,-1,1,-1,1,1,1,1,0,1,-1,0,1,1,1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,0,0,1,1,0,-1
 "18015","Carroll, IN",3,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",9842,6189,11184,10024,26384,18625,34886,20660,9676,14490,15209,-91,9900,6655,-1449,17515,14770,14776,24213,11671,26039,26795,15273,15511,15859,16419,3323,26229,29618,11242,5614,9928,16323,9267,17651,31404,23226,17204,27996,40933,19845,36362,61920,44727,97157,58402,8812,23560,25910,23389,16580,33941,70718,54757
 "18015","Carroll, IN",3,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",874,1013,1122,1263,1693,2186,2579,3133,3711,3319,3492,3502,3437,3691,3518,3442,3422,3167,3147,3483,3617,4162,3963,4188,4446,4151,3941,3692,4037,4316,3692,3302,3251,2736,3331,3941,3992,3932,4894,4337,4699,4796,4442,5107,5316,5639,4598,4682,5701,6251,4835,5145,4580,5283
 "18015","Carroll, IN",3,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",42,44,52,61,90,109,170,224,261,284,277,263,248,228,216,250,271,290,327,339,431,490,487,539,573,526,510,431,450,438,415,385,396,339,399,549,485,537,808,713,796,878,707,904,874,1085,795,884,1066,980,890,914,743,970
 "18015","Carroll, IN",3,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",10758,7246,12358,11348,28167,20920,37635,24017,13648,18093,18978,3674,13585,10574,2285,21207,18463,18233,27687,15493,30087,31447,19723,20238,20878,21096,7774,30352,34105,15996,9721,13615,19970,12342,21381,35894,27703,21673,33698,45983,25340,42036,67069,50738,103347,65126,14205,29126,32677,30620,22305,40000,76041,61010
 "18017","Cass, IN",3,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",24639,25280,26793,28446,51287,50723,51283,51106,49787,52686,64836,73056,67038,68584,69782,68125,65211,58899,62686,70647,68290,78501,71898,70034,89347,71701,82672,90633,87986,66431,65543,67794,77431,74355,69624,94262,84074,92122,134088,160918,130743,140813,176469,184021,165986,186022,141917,137414,147063,143511,150021,146901,199519,240569
 "18017","Cass, IN",3,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",13554,13313,12698,14865,20015,17582,19160,21206,19226,23614,24839,26622,28402,29112,31999,27515,25248,26607,27432,26359,25429,31802,29088,26971,27952,23994,23373,25315,25687,20143,19714,22561,27018,22013,25015,29324,30030,28296,32873,33861,27748,33393,38454,37662,41698,51525,40726,41793,52290,50976,55701,48631,63739,69478
 "18017","Cass, IN",3,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",11085,11967,14095,13581,31272,33141,32123,29900,30561,29072,39997,46434,38636,39472,37783,40610,39963,32292,35254,44288,42861,46699,42810,43063,61395,47707,59299,65318,62299,46288,45829,45233,50413,52342,44609,64938,54044,63826,101215,127057,102995,107420,138015,146359,124288,134497,101191,95621,94773,92535,94320,98270,135780,171091
 "18017","Cass, IN",3,CAINC45,120,"...","Other income ","Thousands of dollars",2151,1922,1705,2357,1887,847,903,842,874,1364,914,870,1128,1821,4637,4850,4700,7776,11923,12184,7253,6033,5079,4956,7142,3263,5295,4387,6077,8783,14354,18367,15932,8059,8910,12249,18232,13500,9649,14472,10442,12635,11538,19721,28222,12097,12300,23143,9934,14560,22275,25626,14905,11686
 "18017","Cass, IN",3,CAINC45,130,"..."," Government payments ","Thousands of dollars",1603,1361,1160,1759,1071,66,91,50,211,658,171,125,258,746,3619,3548,3165,6233,9707,9402,4520,3537,2990,3214,5397,1646,3388,2713,4285,6862,12413,16560,14125,6042,6250,9350,15151,9822,5076,4900,4696,4521,4502,4833,4248,1354,928,9468,1747,7300,11989,17589,7707,1515
 "18017","Cass, IN",3,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",548,561,545,598,816,781,812,792,663,706,743,745,870,1075,1018,1302,1535,1543,2216,2782,2733,2496,2089,1742,1745,1617,1907,1674,1792,1921,1941,1807,1807,2017,2660,2899,3081,3678,4573,9572,5746,8114,7036,14888,23974,10743,11372,13675,8187,7260,10286,8037,7198,10171
 "18017","Cass, IN",3,CAINC45,150,"...","Production expenses ","Thousands of dollars",18453,19385,20192,22334,29039,32315,34719,37849,39021,43763,54977,64459,68447,72032,68243,71864,65028,59326,60235,62693,65129,70928,69052,69572,71502,68732,68761,69401,70304,72501,73161,75450,79793,73607,73996,78410,83101,84469,107421,122621,118837,119298,129353,136102,145139,141342,133710,134047,131483,132555,135589,134349,141190,176178
 "18017","Cass, IN",3,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2019,2301,2113,2278,3753,4058,4046,4390,3884,3967,4585,5251,5568,6329,6931,5829,5021,5171,5107,6318,6956,7374,7354,7925,7630,8047,7218,6779,7036,6728,7653,8213,9805,9481,7950,7012,4938,4564,7733,8754,9201,7917,8043,6584,8934,9355,13521,15679,13917,13675,16700,14522,11013,18758
 "18017","Cass, IN",3,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",2721,2676,2230,2424,2967,2052,2755,3166,3317,4378,5364,5354,4873,5163,4885,4350,4115,4290,4381,4033,3767,5240,4927,4683,4922,4080,3430,3262,3527,3140,3336,4711,6302,5371,5785,6686,7520,6696,6795,6250,5202,5199,5444,4083,5087,6883,4154,4667,8218,9204,11087,8582,11068,9401
 "18017","Cass, IN",3,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",562,584,723,790,1238,1289,1416,1589,1568,1867,2110,2420,2662,2510,2091,2599,2355,2356,2361,2990,3273,3492,3935,4008,4080,3869,3687,4069,4300,4522,4319,4369,4732,4447,5558,6605,7831,8626,11779,11873,12949,12735,12916,13649,14694,14094,13343,13570,14082,13370,13655,13940,14224,14793
 "18017","Cass, IN",3,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",2309,2491,2970,3007,3796,6552,6377,6550,6907,7318,9024,11818,12382,12091,10249,11427,10020,8726,8242,9069,9707,10909,11701,11461,11216,11957,12899,13716,13288,13841,13316,12985,13472,11850,12628,14461,14949,15505,22331,24539,23449,23416,26767,29123,29186,26107,23645,22041,20180,21773,20047,22410,28689,35619
 "18017","Cass, IN",3,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",878,855,887,869,967,1389,1672,1907,2002,2048,2681,3985,4584,4326,3984,4008,3519,2871,2649,2534,2486,3059,2885,2840,2802,2618,2423,2336,2303,2172,2184,2871,2633,2534,2819,3005,4324,4835,6429,7237,6017,5545,6615,6327,6894,6835,4778,4277,5131,5370,5194,4618,5274,7484
 "18017","Cass, IN",3,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1055,1073,1161,1239,1492,1781,2003,2292,2558,2162,2582,2797,2965,3381,3316,3588,3654,3290,3413,3787,4196,4824,4670,4940,5141,4946,4643,4401,4501,5213,5018,5059,5210,4977,5188,5573,5050,4760,5899,5235,5302,5740,5769,5673,6310,6957,6975,7276,7452,8536,6555,7042,6474,8162
 "18017","Cass, IN",3,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",8909,9405,10108,11727,14826,15194,16450,17955,18785,22023,28631,32834,35413,38232,36787,40063,36344,32622,34082,33962,34744,36030,33580,33715,35711,33215,34461,34838,35349,36885,37335,37242,37639,34947,34068,35068,38489,39483,46455,58733,56717,58746,63799,70663,74034,71111,67294,66537,62503,60627,62351,63235,64448,81961
 "18017","Cass, IN",3,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-457,-1680,2013,-191,-174,-7482,7388,3836,-1802,2614,2611,-5832,3922,1526,-16198,8786,6316,-1034,-1782,-15889,7645,355,-5119,10544,-7333,10813,-14442,4182,-950,8493,-4243,-75,-2030,-5556,6581,6672,2755,-3206,-2564,-3808,-8016,-14216,-9767,-35992,43867,-9439,-14736,1841,-6071,-1200,-18408,1563,-188,-12589
 "18017","Cass, IN",3,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-33,434,-74,49,195,-497,710,-486,-403,-739,1306,-548,-863,209,-648,59,-385,-379,97,-1222,61,-46,236,-225,-231,227,-938,-419,-583,194,-1090,-474,-234,-99,-393,331,573,199,486,-623,193,-149,371,-613,169,417,708,335,-396,919,-473,695,-838,-479
 "18017","Cass, IN",3,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-424,-2114,2087,-240,-369,-6985,6678,4322,-1399,3353,1305,-5284,4785,1317,-15550,8727,6701,-655,-1879,-14667,7584,401,-5345,10199,-7061,9979,-12684,4141,-568,8073,-2565,68,-1475,-6175,6538,6289,1535,-2460,-4040,-5579,-8166,-14880,-13557,-31658,39096,-8973,-15580,1854,-6344,-2175,-17914,777,321,-12439
 "18017","Cass, IN",3,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-10,570,-41,607,-820,460,201,226,-588,331,-321,718,436,52,647,-945,990,2394,-43,813,3419,-3721,4602,-883,136,-348,669,56,-21,91,329,329
 "18017","Cass, IN",3,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",26790,27202,28498,30803,53174,51570,52186,51948,50661,54050,65750,73926,68166,70405,74419,72975,69911,66675,74609,82831,75543,84534,76977,74990,96489,74964,87967,95020,94063,75214,79897,86161,93363,82414,78534,106511,102306,105622,143737,175390,141185,153448,188007,203742,194208,198119,154217,160557,156997,158071,172296,172527,214424,252255
 "18017","Cass, IN",3,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",18453,19385,20192,22334,29039,32315,34719,37849,39021,43763,54977,64459,68447,72032,68243,71864,65028,59326,60235,62693,65129,70928,69052,69572,71502,68732,68761,69401,70304,72501,73161,75450,79793,73607,73996,78410,83101,84469,107421,122621,118837,119298,129353,136102,145139,141342,133710,134047,131483,132555,135589,134349,141190,176178
 "18017","Cass, IN",3,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",8337,7817,8306,8469,24135,19255,17467,14099,11640,10287,10773,9467,-281,-1627,6176,1111,4883,7349,14374,20138,10414,13606,7925,5418,24987,6232,19206,25619,23759,2713,6736,10711,13570,8807,4538,28101,19205,21153,36316,52769,22348,34150,58654,67640,49069,56777,20507,26510,25514,25516,36707,38178,73234,76077
