GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04001","Apache, AZ",6,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",571,-122,-100,701,-531,-2262,-2227,753,1635,1291,-3757,392,-1472,-635,-1074,794,326,-1178,-886,-2843,-2497,-363,1241,-52,-985,-1483,-573,-1338,1176,-237,926,441,-89,-399,470,1487,-198,303,4592,636,-2398,-2418,1307,-673,2139,-1293,-53,2294,1022,-642,-2880,1168,-1496,-234
 "04001","Apache, AZ",6,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",595,-89,20,707,-460,-2228,-2269,742,1348,1309,-3750,333,-1576,-636,-1089,855,264,-1205,-968,-2607,-2504,-426,1211,-134,-940,-1584,-451,-1366,1060,-257,984,395,-48,-583,621,1421,1469,200,4432,572,-2560,-2370,1450,-822,2193,-1473,-113,2575,962,-684,-2852,1038,-1509,-274
 "04001","Apache, AZ",6,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-24,-33,-120,-6,-71,-34,42,11,287,-18,-7,59,104,1,15,-61,62,27,82,-236,7,63,85,-49,2,14,9,-19,94,-2,-3,17,-15,130,4,-22,-1375,-138,-2,15,164,-58,-69,36,-24,39,41,-12,-7,-26,13,-1,-5,-2
 "04001","Apache, AZ",6,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-55,131,-47,87,-131,47,22,22,-55,29,-26,54,-155,88,-292,241,162,49,-2,10,-74,113,-30,141,19,-269,67,68,-41,131,18,42
 "04001","Apache, AZ",6,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",11820,13252,13678,15458,20264,16341,13616,12858,12206,26579,17818,15470,12468,19520,21557,23902,19794,24617,26667,28304,24521,25792,21232,25162,17424,11198,8064,10773,9405,14401,16867,22969,26742,14008,16822,17586,19477,18615,15650,17006,20777,25904,33665,31000,33232,36657,31255,25682,33819,68562,34225,40544,58088,42948
 "04001","Apache, AZ",6,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",5240,5238,5667,6602,7623,8110,8925,10098,12442,9190,7790,8992,9446,12259,14875,16774,17877,18809,21989,21434,19214,19834,16001,16236,14376,13972,14818,12986,15260,14355,13254,14709,13557,12903,15296,17577,22532,28236,33985,37192,38367,38657,49281,44627,46519,49701,43455,39901,50858,47822,47224,51524,52549,67578
 "04001","Apache, AZ",6,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",6580,8014,8011,8856,12641,8231,4691,2760,-236,17389,10028,6478,3022,7261,6682,7128,1917,5808,4678,6870,5307,5958,5231,8926,3048,-2774,-6754,-2213,-5855,46,3613,8260,13185,1105,1526,9,-3055,-9621,-18335,-20186,-17590,-12753,-15616,-13627,-13287,-13044,-12200,-14219,-17039,20740,-12999,-10980,5539,-24630
 "04001","Apache, AZ",6,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",571,-122,-100,701,-531,-2262,-2227,753,1635,1291,-3757,392,-1472,-635,-1074,794,326,-1178,-886,-2843,-2497,-363,1241,-52,-985,-1483,-573,-1338,1176,-237,926,441,-89,-399,470,1487,-198,303,4592,636,-2398,-2418,1307,-673,2139,-1293,-53,2294,1022,-642,-2880,1168,-1496,-234
 "04001","Apache, AZ",6,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",7151,7892,7911,9557,12110,5969,2464,3513,1399,18680,6271,6870,1550,6626,5608,7922,2243,4630,3792,4027,2810,5595,6472,8874,2063,-4257,-7327,-3551,-4679,-191,4539,8701,13096,706,1996,1496,-3253,-9318,-13743,-19550,-19988,-15171,-14309,-14300,-11148,-14337,-12253,-11925,-16017,20098,-15879,-9812,4043,-24864
 "04001","Apache, AZ",6,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",271,241,269,473,873,202,118,87,32,477,202,80,72,197,-337,519,158,320,255,202,200,380,326,839,131,-851,-1612,-589,-827,-41,327,1221,1881,113,348,281,-878,-2548,-3135,-3911,-3408,-2635,-1936,-1752,-2005,-3241,-4163,-4293,-6469,4303,-5554,-3229,840,-6829
 "04001","Apache, AZ",6,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04001","Apache, AZ",6,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",6880,7651,7642,9084,11237,5767,2346,3426,1367,18203,6069,6790,1478,6429,5945,7403,2085,4310,3537,3825,2610,5215,6146,8035,1932,-3406,-5715,-2962,-3852,-150,4212,7480,11215,593,1648,1215,-2375,-6770,-10608,-15639,-16580,-12536,-12373,-12548,-9143,-11096,-8090,-7632,-9548,15795,-10325,-6583,3203,-18035
 "04001","Apache, AZ",6,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",803,823,864,966,1038,1175,1065,978,1005,1312,281,543,484,360,451,380,275,286,220,130,210,120,191,176,208,284,352,342,529,579,252,230,346,349,250,137,111,215,233,335,288,241,308,261,423,409,265,221,652,452,311,532,584,272
 "04001","Apache, AZ",6,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",46,51,62,71,136,162,152,169,189,206,114,130,98,21,34,29,22,26,25,13,24,17,27,45,32,43,51,48,65,75,42,35,42,38,34,20,15,31,40,74,51,45,51,48,85,78,53,55,109,78,58,82,87,78
